           1           1   0.0000000000000000        568177830527221.62     
           1           1   2.0000000000000000        399238925478363.50     
           1           1   4.0000000000000000        296682942335942.88     
           1           1   6.0000000000000000        224988674663181.47     
           1           1   8.0000000000000000        173923167901743.81     
           1           1   10.000000000000000        137078475988004.05     
           1           1   12.000000000000000        110317746720885.47     
           1           1   14.000000000000000        90875444974537.844     
           1           1   16.000000000000000        77186779214232.562     
           1           1   18.000000000000000        68227164683204.375     
           1           1   20.000000000000000        63462688056080.258     
           1           1   22.000000000000000        63039509882855.406     
           1           1   24.000000000000000        68023571047032.633     
           1           1   26.000000000000000        80333626507146.188     
           1           1   28.000000000000000        99749839727905.891     
           1           1   30.000000000000000        115953992396905.98     
           1           1   32.000000000000000        111262191678759.69     
           1           1   34.000000000000000        94449130243107.062     
           1           1   36.000000000000000        87487961856958.422     
           1           1   38.000000000000000        93121718663147.094     
           1           1   40.000000000000000        103248870326470.20     
           1           1   42.000000000000000        112413462142494.98     
           1           1   44.000000000000000        115420437356944.56     
           1           1   46.000000000000000        109381542091209.62     
           1           1   48.000000000000000        96057067230148.562     
           1           1   50.000000000000000        79451192696507.656     
           1           1   52.000000000000000        63002090331857.375     
           1           1   54.000000000000000        48623223060361.242     
           1           1   56.000000000000000        36943002100137.531     
           1           1   58.000000000000000        27398505733453.219     
           1           1   60.000000000000000        19193909384187.684     
           1           1   62.000000000000000        12731492575007.426     
           1           1   64.000000000000000        7605772349925.4385     
           1           1   66.000000000000000        4228084337950.4282     
           1           1   68.000000000000000        2270919675894.2686     
           1           1   70.000000000000000        1180888367612.8613     
           1           1   72.000000000000000        596618296465.96460     
           1           1   74.000000000000000        294098466079.38135     
           1           1   76.000000000000000        142031316317.52927     
           1           1   78.000000000000000        67439389551.784470     
           1           1   80.000000000000000        31574089937.740696     
           1           1   82.000000000000000        14610408045.065161     
           1           1   84.000000000000000        6696023369.6424818     
           1           1   86.000000000000000        3045454850.5153942     
           1           1   88.000000000000000        1377105526.8735104     
           1           1   90.000000000000000        619363086.27517581     
           1           1   92.000000000000000        277231875.45262700     
           1           1   94.000000000000000        122955790.91918582     
           1           1   96.000000000000000        53855909.915240839     
           1           1   98.000000000000000        23397462.513372906     
           1           1   100.00000000000000        10134100.864678243     
           1           1   102.00000000000000        4398559.1465228042     
           1           1   104.00000000000000        1922463.1958620560     
           1           1   106.00000000000000        849887.88468846784     
           1           1   108.00000000000000        381530.93386222713     
           1           1   110.00000000000000        174509.29393225559     
           1           1   112.00000000000000        81549.546845020115     
           1           1   114.00000000000000        39018.762289646766     
           1           1   116.00000000000000        19145.439407921505     
           1           1   118.00000000000000        9644.2076160925099     
           1           1   120.00000000000000        4990.5857220809094     
           1           1   122.00000000000000        2653.5511999151036     
           1           1   124.00000000000000        1449.6456490562107     
           1           1   126.00000000000000        813.40709950423172     
           1           1   128.00000000000000        468.51992197342651     
           1           1   130.00000000000000        276.83045072919901     
           1           1   132.00000000000000        167.65018188610003     
           1           1   134.00000000000000        103.96784707135464     
           1           1   136.00000000000000        65.958906865558845     
           1           1   138.00000000000000        42.764726181704873     
           1           1   140.00000000000000        28.306490715140136     
           1           1   142.00000000000000        19.108318863876793     
           1           1   144.00000000000000        13.141511340840250     
           1           1   146.00000000000000        9.1983568162848144     
           1           1   148.00000000000000        6.5460701089718381     
           1           1   150.00000000000000        4.7318282108106242     
           1           1   152.00000000000000        3.4708650143345841     
           1           1   154.00000000000000        2.5810724663177078     
           1           1   156.00000000000000        1.9441108763967978     
           1           1   158.00000000000000        1.4818929575072823     
           1           1   160.00000000000000        1.1421336116398693     
           1           1   162.00000000000000       0.88933232271794183     
           1           1   164.00000000000000       0.69906178294665899     
           1           1   166.00000000000000       0.55429883301208915     
           1           1   168.00000000000000       0.44303514648129888     
           1           1   170.00000000000000       0.35670090963258000     
           1           1   172.00000000000000       0.28911183236732002     
           1           1   174.00000000000000       0.23575731635457797     
           1           1   176.00000000000000       0.19331373306678215     
           1           1   178.00000000000000       0.15930797358969667     
           1           1   180.00000000000000       0.13188243330472332     
           1           1   182.00000000000000       0.10962919949936757     
           1           1   184.00000000000000        9.1471935995943790E-002
           1           1   186.00000000000000        7.6580964697750470E-002
           1           1   188.00000000000000        6.4311669403044253E-002
           1           1   190.00000000000000        5.4159432275844292E-002
           1           1   192.00000000000000        4.5726391460448192E-002
           1           1   194.00000000000000        3.8696721422685057E-002
           1           1   196.00000000000000        3.2818107242731202E-002
           1           1   198.00000000000000        2.7883595599733493E-002
           1           1   200.00000000000000        2.3732464159008790E-002

           2           1   0.0000000000000000        551493097362079.44     
           2           1   2.0000000000000000        387240464236718.00     
           2           1   4.0000000000000000        287471660760198.31     
           2           1   6.0000000000000000        217642413354472.12     
           2           1   8.0000000000000000        167856018096476.31     
           2           1   10.000000000000000        131890303935239.16     
           2           1   12.000000000000000        105713793974784.64     
           2           1   14.000000000000000        86618714439289.156     
           2           1   16.000000000000000        73054465927551.641     
           2           1   18.000000000000000        63981970452099.516     
           2           1   20.000000000000000        58809971039390.023     
           2           1   22.000000000000000        57554110142868.164     
           2           1   24.000000000000000        61062851592091.164     
           2           1   26.000000000000000        71188739806729.234     
           2           1   28.000000000000000        89002695334402.984     
           2           1   30.000000000000000        107394873329253.02     
           2           1   32.000000000000000        107757276353824.42     
           2           1   34.000000000000000        92955966983260.297     
           2           1   36.000000000000000        85451407473894.641     
           2           1   38.000000000000000        90616364442173.000     
           2           1   40.000000000000000        100259583035487.84     
           2           1   42.000000000000000        108877718773776.25     
           2           1   44.000000000000000        111922379370532.03     
           2           1   46.000000000000000        106528987918989.50     
           2           1   48.000000000000000        94031980111930.000     
           2           1   50.000000000000000        78137209781652.891     
           2           1   52.000000000000000        62203319240344.398     
           2           1   54.000000000000000        48168637519440.516     
           2           1   56.000000000000000        36707433630417.008     
           2           1   58.000000000000000        27294176222489.688     
           2           1   60.000000000000000        19158735219280.098     
           2           1   62.000000000000000        12724093052954.787     
           2           1   64.000000000000000        7604711247543.6416     
           2           1   66.000000000000000        4225877425555.8062     
           2           1   68.000000000000000        2267206971693.2725     
           2           1   70.000000000000000        1176996705563.6824     
           2           1   72.000000000000000        593463999869.32874     
           2           1   74.000000000000000        291919972716.69891     
           2           1   76.000000000000000        140682211529.26825     
           2           1   78.000000000000000        66666870949.349030     
           2           1   80.000000000000000        31156747463.577805     
           2           1   82.000000000000000        14394699148.235037     
           2           1   84.000000000000000        6588263442.0113420     
           2           1   86.000000000000000        2993018567.7530146     
           2           1   88.000000000000000        1352099300.1053886     
           2           1   90.000000000000000        607632838.32300210     
           2           1   92.000000000000000        271801949.28385288     
           2           1   94.000000000000000        120481112.56103982     
           2           1   96.000000000000000        52747189.753957413     
           2           1   98.000000000000000        22906343.333662469     
           2           1   100.00000000000000        9917693.2216130067     
           2           1   102.00000000000000        4303151.7279358404     
           2           1   104.00000000000000        1880158.7840701544     
           2           1   106.00000000000000        830934.34520023968     
           2           1   108.00000000000000        372916.48873702856     
           2           1   110.00000000000000        170524.09998877152     
           2           1   112.00000000000000        79667.899616261173     
           2           1   114.00000000000000        38110.067528259482     
           2           1   116.00000000000000        18695.890700943903     
           2           1   118.00000000000000        9416.1263732356711     
           2           1   120.00000000000000        4871.8326255663724     
           2           1   122.00000000000000        2590.0808555602557     
           2           1   124.00000000000000        1414.8231327410119     
           2           1   126.00000000000000        793.80086838716556     
           2           1   128.00000000000000        457.19686114457386     
           2           1   130.00000000000000        270.12714352761611     
           2           1   132.00000000000000        163.58542133542988     
           2           1   134.00000000000000        101.44537885818885     
           2           1   136.00000000000000        64.358402290109467     
           2           1   138.00000000000000        41.727423753257135     
           2           1   140.00000000000000        27.620470117750472     
           2           1   142.00000000000000        18.645816541561931     
           2           1   144.00000000000000        12.823971606059949     
           2           1   146.00000000000000        8.9765593997632855     
           2           1   148.00000000000000        6.3886126614613143     
           2           1   150.00000000000000        4.6183267258345451     
           2           1   152.00000000000000        3.3878674318647302     
           2           1   154.00000000000000        2.5195603649189851     
           2           1   156.00000000000000        1.8979466981716466     
           2           1   158.00000000000000        1.4468395256992626     
           2           1   160.00000000000000        1.1152255586223752     
           2           1   162.00000000000000       0.86846722911244090     
           2           1   164.00000000000000       0.68273050908185284     
           2           1   166.00000000000000       0.54140527644947123     
           2           1   168.00000000000000       0.43277422952970523     
           2           1   170.00000000000000       0.34847497461301369     
           2           1   172.00000000000000       0.28247268434971246     
           2           1   174.00000000000000       0.23036559581355015     
           2           1   176.00000000000000       0.18891013141537599     
           2           1   178.00000000000000       0.15569262995146632     
           2           1   180.00000000000000       0.12890004194380461     
           2           1   182.00000000000000       0.10715814323861454     
           2           1   184.00000000000000        8.9416285157529710E-002
           2           1   186.00000000000000        7.4864534390825951E-002
           2           1   188.00000000000000        6.2873568457261289E-002
           2           1   190.00000000000000        5.2950702373630462E-002
           2           1   192.00000000000000        4.4707449627511248E-002
           2           1   194.00000000000000        3.7835399219705058E-002
           2           1   196.00000000000000        3.2088136577146896E-002
           2           1   198.00000000000000        2.7263529006840773E-002
           2           1   200.00000000000000        2.3204589120303022E-002

           3           1   0.0000000000000000        551672396511843.88     
           3           1   2.0000000000000000        387368320289419.94     
           3           1   4.0000000000000000        287567574484328.31     
           3           1   6.0000000000000000        217715752241044.19     
           3           1   8.0000000000000000        167912803549334.84     
           3           1   10.000000000000000        131934676599248.75     
           3           1   12.000000000000000        105748576749841.81     
           3           1   14.000000000000000        86645617806079.656     
           3           1   16.000000000000000        73074517071442.047     
           3           1   18.000000000000000        63995675481300.234     
           3           1   20.000000000000000        58817426354786.961     
           3           1   22.000000000000000        57555720441990.102     
           3           1   24.000000000000000        61062262766801.953     
           3           1   26.000000000000000        71204172277500.672     
           3           1   28.000000000000000        89109006731359.016     
           3           1   30.000000000000000        107787413217092.80     
           3           1   32.000000000000000        108421839754392.31     
           3           1   34.000000000000000        93156223746790.266     
           3           1   36.000000000000000        84580917809735.172     
           3           1   38.000000000000000        89097495477177.688     
           3           1   40.000000000000000        98870627012970.203     
           3           1   42.000000000000000        107905169724215.31     
           3           1   44.000000000000000        111305369184843.05     
           3           1   46.000000000000000        106145006192951.67     
           3           1   48.000000000000000        93792752802073.875     
           3           1   50.000000000000000        77988693457629.969     
           3           1   52.000000000000000        62112107813495.359     
           3           1   54.000000000000000        48113411577387.883     
           3           1   56.000000000000000        36674413832865.680     
           3           1   58.000000000000000        27274673449861.758     
           3           1   60.000000000000000        19147477495846.793     
           3           1   62.000000000000000        12717578882843.025     
           3           1   64.000000000000000        7601039723825.0371     
           3           1   66.000000000000000        4223793036370.2168     
           3           1   68.000000000000000        2266000140322.5103     
           3           1   70.000000000000000        1176307900693.7603     
           3           1   72.000000000000000        593085728226.28931     
           3           1   74.000000000000000        291721835871.54816     
           3           1   76.000000000000000        140582973107.71155     
           3           1   78.000000000000000        66618987059.700455     
           3           1   80.000000000000000        31134320978.174789     
           3           1   82.000000000000000        14384449868.285223     
           3           1   84.000000000000000        6583678512.8262043     
           3           1   86.000000000000000        2991006605.6120071     
           3           1   88.000000000000000        1351231072.9222546     
           3           1   90.000000000000000        607263540.21113253     
           3           1   92.000000000000000        271646519.67538828     
           3           1   94.000000000000000        120416393.77671216     
           3           1   96.000000000000000        52720501.133111045     
           3           1   98.000000000000000        22895355.189522002     
           3           1   100.00000000000000        9913140.6795245614     
           3           1   102.00000000000000        4301241.1333503453     
           3           1   104.00000000000000        1879342.5168722551     
           3           1   106.00000000000000        830578.08562992688     
           3           1   108.00000000000000        372757.27724386298     
           3           1   110.00000000000000        170451.13986888036     
           3           1   112.00000000000000        79633.584950257340     
           3           1   114.00000000000000        38093.495520576849     
           3           1   116.00000000000000        18687.670530315409     
           3           1   118.00000000000000        9411.9381952666863     
           3           1   120.00000000000000        4869.6409911131450     
           3           1   122.00000000000000        2588.9032286639117     
           3           1   124.00000000000000        1414.1736262737786     
           3           1   126.00000000000000        793.43334858296384     
           3           1   128.00000000000000        456.98363725878977     
           3           1   130.00000000000000        270.00039513862077     
           3           1   132.00000000000000        163.50828508903479     
           3           1   134.00000000000000        101.39735980757877     
           3           1   136.00000000000000        64.327851962626511     
           3           1   138.00000000000000        41.707578398857663     
           3           1   140.00000000000000        27.607320078170481     
           3           1   142.00000000000000        18.636936785417596     
           3           1   144.00000000000000        12.817866945918720     
           3           1   146.00000000000000        8.9722907308338922     
           3           1   148.00000000000000        6.3855795812581739     
           3           1   150.00000000000000        4.6161387960268820     
           3           1   152.00000000000000        3.3862665927024960     
           3           1   154.00000000000000        2.5183733838123561     
           3           1   156.00000000000000        1.8970555502998143     
           3           1   158.00000000000000        1.4461626552103128     
           3           1   160.00000000000000        1.1147058452734100     
           3           1   162.00000000000000       0.86806414958118616     
           3           1   164.00000000000000       0.68241496030181026     
           3           1   166.00000000000000       0.54115611180182921     
           3           1   168.00000000000000       0.43257591185429717     
           3           1   170.00000000000000       0.34831596671818682     
           3           1   172.00000000000000       0.28234433250112040     
           3           1   174.00000000000000       0.23026134662122108     
           3           1   176.00000000000000       0.18882497673135734     
           3           1   178.00000000000000       0.15562270938374359     
           3           1   180.00000000000000       0.12884235545076686     
           3           1   182.00000000000000       0.10711034136641283     
           3           1   184.00000000000000        8.9376514562005585E-002
           3           1   186.00000000000000        7.4831323083992068E-002
           3           1   188.00000000000000        6.2845739848894203E-002
           3           1   190.00000000000000        5.2927310362587292E-002
           3           1   192.00000000000000        4.4687729206740322E-002
           3           1   194.00000000000000        3.7818728605385647E-002
           3           1   196.00000000000000        3.2074007963980009E-002
           3           1   198.00000000000000        2.7251527703051562E-002
           3           1   200.00000000000000        2.3194372582218632E-002

           4           1   0.0000000000000000        551853004262129.31     
           4           1   2.0000000000000000        387497006120149.94     
           4           1   4.0000000000000000        287664069596263.06     
           4           1   6.0000000000000000        217789525944552.84     
           4           1   8.0000000000000000        167969928793214.88     
           4           1   10.000000000000000        131979321814338.94     
           4           1   12.000000000000000        105783583341881.38     
           4           1   14.000000000000000        86672717486489.938     
           4           1   16.000000000000000        73094757541156.938     
           4           1   18.000000000000000        64009584085314.172     
           4           1   20.000000000000000        58825127420376.242     
           4           1   22.000000000000000        57557644979882.094     
           4           1   24.000000000000000        61062033128312.453     
           4           1   26.000000000000000        71219707767889.688     
           4           1   28.000000000000000        89213156071387.656     
           4           1   30.000000000000000        108171454529284.77     
           4           1   32.000000000000000        109089068847285.95     
           4           1   34.000000000000000        93404277570407.125     
           4           1   36.000000000000000        83799553025032.891     
           4           1   38.000000000000000        87654492106583.344     
           4           1   40.000000000000000        97520841159939.422     
           4           1   42.000000000000000        106949072602336.23     
           4           1   44.000000000000000        110695672535605.12     
           4           1   46.000000000000000        105764865817080.58     
           4           1   48.000000000000000        93555755484611.109     
           4           1   50.000000000000000        77841498460314.500     
           4           1   52.000000000000000        62021668427866.914     
           4           1   54.000000000000000        48058624991511.922     
           4           1   56.000000000000000        36641635460438.430     
           4           1   58.000000000000000        27255295386680.754     
           4           1   60.000000000000000        19136274676512.078     
           4           1   62.000000000000000        12711082700970.086     
           4           1   64.000000000000000        7597370596453.3760     
           4           1   66.000000000000000        4221707454395.1660     
           4           1   68.000000000000000        2264792654576.5654     
           4           1   70.000000000000000        1175619320217.8882     
           4           1   72.000000000000000        592707973333.77588     
           4           1   74.000000000000000        291524125357.55396     
           4           1   76.000000000000000        140483993008.99362     
           4           1   78.000000000000000        66571240924.628555     
           4           1   80.000000000000000        31111965699.232788     
           4           1   82.000000000000000        14374237322.317270     
           4           1   84.000000000000000        6579112033.0633488     
           4           1   86.000000000000000        2989003309.9058104     
           4           1   88.000000000000000        1350366526.0471416     
           4           1   90.000000000000000        606895606.00425148     
           4           1   92.000000000000000        271491503.10971189     
           4           1   94.000000000000000        120351754.88722861     
           4           1   96.000000000000000        52693802.251734808     
           4           1   98.000000000000000        22884345.425611801     
           4           1   100.00000000000000        9908573.1495315731     
           4           1   102.00000000000000        4299322.5266359514     
           4           1   104.00000000000000        1878522.5009206282     
           4           1   106.00000000000000        830220.22401535593     
           4           1   108.00000000000000        372597.43227499694     
           4           1   110.00000000000000        170377.95028675781     
           4           1   112.00000000000000        79599.197941092221     
           4           1   114.00000000000000        38076.907456885507     
           4           1   116.00000000000000        18679.451951764560     
           4           1   118.00000000000000        9407.7555566824612     
           4           1   120.00000000000000        4867.4545755085037     
           4           1   122.00000000000000        2587.7295453832016     
           4           1   124.00000000000000        1413.5268581430553     
           4           1   126.00000000000000        793.06765967695469     
           4           1   128.00000000000000        456.77161805228809     
           4           1   130.00000000000000        269.87443601060374     
           4           1   132.00000000000000        163.43166731234405     
           4           1   134.00000000000000        101.34968371092738     
           4           1   136.00000000000000        64.297530679991766     
           4           1   138.00000000000000        41.687887746964478     
           4           1   140.00000000000000        27.594275815476724     
           4           1   142.00000000000000        18.628130281711414     
