   0.0000000000000000        27012.224237075527     
   2.0000000000000000        16771.356772336858     
   4.0000000000000000        16391.396317621016     
   6.0000000000000000        16423.612222586791     
   8.0000000000000000        15951.080610134350     
   10.000000000000000        15710.441397842051     
   12.000000000000000        16349.882253278638     
   14.000000000000000        17677.322313231427     
   16.000000000000000        19788.637054352304     
   18.000000000000000        22423.321277853811     
   20.000000000000000        25775.549466287659     
   22.000000000000000        31059.173243791472     
   24.000000000000000        38578.673736951539     
   26.000000000000000        50292.733182215576     
   28.000000000000000        65364.772070789084     
   30.000000000000000        82711.599633938356     
   32.000000000000000        106080.14206235764     
   34.000000000000000        122605.95254223465     
   36.000000000000000        115227.62047488640     
   38.000000000000000        94071.102956188217     
   40.000000000000000        67516.031969180680     
   42.000000000000000        46298.591095515447     
   44.000000000000000        33586.357153788507     
   46.000000000000000        30599.351724973658     
   48.000000000000000        38416.881870529920     
   50.000000000000000        56447.182775521709     
   52.000000000000000        79402.973662526580     
   54.000000000000000        101995.55714037448     
   56.000000000000000        123479.01836394664     
   58.000000000000000        140873.66416256916     
   60.000000000000000        149142.67318539624     
   62.000000000000000        173212.86154296686     
   64.000000000000000        260375.72038894874     
   66.000000000000000        541690.55250782811     
   68.000000000000000        1187476.6794628708     
   70.000000000000000        2331192.4064851739     
   72.000000000000000        4073229.3357788422     
   74.000000000000000        6445159.2189723244     
   76.000000000000000        9307962.1577967573     
   78.000000000000000        12605138.623162221     
   80.000000000000000        16317155.855391990     
   82.000000000000000        20294924.223316327     
   84.000000000000000        24588055.521649141     
   86.000000000000000        29425750.125088107     
   88.000000000000000        35117156.134321123     
   90.000000000000000        41814579.783164896     
   92.000000000000000        49534509.690999173     
   94.000000000000000        59370222.724146098     
   96.000000000000000        69615594.595324695     
   98.000000000000000        79234542.647028551     
   100.00000000000000        87577119.876256078     
   102.00000000000000        94794029.430561930     
   104.00000000000000        100414833.52108116     
   106.00000000000000        104719082.10826553     
   108.00000000000000        108466251.93769054     
   110.00000000000000        112172020.68008943     
   112.00000000000000        116031438.08948016     
   114.00000000000000        122239874.15545674     
   116.00000000000000        131033983.37051517     
   118.00000000000000        146204169.06114888     
   120.00000000000000        172909575.64904517     
   122.00000000000000        216458570.21817005     
   124.00000000000000        280537124.49034268     
   126.00000000000000        364672858.54404706     
   128.00000000000000        465078906.60765266     
   130.00000000000000        575514835.87512994     
   132.00000000000000        688926646.52945232     
   134.00000000000000        797511089.53161168     
   136.00000000000000        897387768.11437714     
   138.00000000000000        986182886.88385308     
   140.00000000000000        1061333927.4308487     
   142.00000000000000        1124711273.2559900     
   144.00000000000000        1177620692.9747601     
   146.00000000000000        1220917265.5540049     
   148.00000000000000        1257361818.6211569     
   150.00000000000000        1289227653.1569667     
   152.00000000000000        1318230769.0129802     
   154.00000000000000        1344703057.4475982     
   156.00000000000000        1366029277.8578234     
   158.00000000000000        1377627209.8535149     
   160.00000000000000        1375485465.9122481     
   162.00000000000000        1356234463.9434590     
   164.00000000000000        1319748740.5654135     
   166.00000000000000        1268235681.0513952     
   168.00000000000000        1205419029.5376024     
   170.00000000000000        1134877071.7148700     
   172.00000000000000        1060215246.2781839     
   174.00000000000000        984396128.74371636     
   176.00000000000000        909763950.67580831     
   178.00000000000000        837726685.11607921     
   180.00000000000000        769265155.91614258     
   182.00000000000000        704939424.46775448     
   184.00000000000000        645010740.68252134     
   186.00000000000000        589535408.45425081     
   188.00000000000000        538377795.88328958     
   190.00000000000000        491355007.87143487     
   192.00000000000000        448235625.97223008     
   194.00000000000000        408764323.00282496     
   196.00000000000000        372689119.67217386     
   198.00000000000000        339737786.82699341     
   200.00000000000000        309659585.23730004     
