   0.0000000000000000        3.2152411889627210E+019
   2.0000000000000000        2.6683526327661609E+019
   4.0000000000000000        2.2438309846917054E+019
   6.0000000000000000        1.8846190463678317E+019
   8.0000000000000000        1.5812689407123331E+019
   10.000000000000000        1.3256108083623916E+019
   12.000000000000000        1.1105793220934318E+019
   14.000000000000000        9.3005922663585034E+018
   16.000000000000000        7.7878509812190986E+018
   18.000000000000000        6.5224422433231677E+018
   20.000000000000000        5.4659083924496538E+018
   22.000000000000000        4.5854983854731525E+018
   24.000000000000000        3.8533354417862456E+018
   26.000000000000000        3.2457089513339750E+018
   28.000000000000000        2.7424037727951606E+018
   30.000000000000000        2.3261650538640906E+018
   32.000000000000000        1.9822835124735846E+018
   34.000000000000000        1.6979731132108618E+018
   36.000000000000000        1.4621047775744719E+018
   38.000000000000000        1.2657313774890248E+018
   40.000000000000000        1.1016200306975852E+018
   42.000000000000000        9.6414165661781274E+017
   44.000000000000000        8.4871081895747226E+017
   46.000000000000000        7.5148370987357606E+017
   48.000000000000000        6.6907290457324928E+017
   50.000000000000000        5.9832618714436736E+017
   52.000000000000000        5.3659610025725862E+017
   54.000000000000000        4.8203676748533440E+017
   56.000000000000000        4.3342498148882509E+017
   58.000000000000000        3.8991040332351987E+017
   60.000000000000000        3.4967941747834240E+017
   62.000000000000000        3.0947496707876422E+017
   64.000000000000000        2.6589835428095664E+017
   66.000000000000000        2.2458925408476346E+017
   68.000000000000000        1.8853552038270195E+017
   70.000000000000000        1.5738903992488784E+017
   72.000000000000000        1.3064778838760050E+017
   74.000000000000000        1.0779450297085523E+017
   76.000000000000000        88367194353938304.     
   78.000000000000000        71967263921235184.     
   80.000000000000000        58238903661129096.     
   82.000000000000000        46849375449822408.     
   84.000000000000000        37481367268141528.     
   86.000000000000000        29835721802398164.     
   88.000000000000000        23638515200242104.     
   90.000000000000000        18646822125912068.     
   92.000000000000000        14650421329174558.     
   94.000000000000000        11451121457052302.     
   96.000000000000000        8900593415421891.0     
   98.000000000000000        6893102084892481.0     
   100.00000000000000        5329650274034840.0     
   102.00000000000000        4121987544605935.5     
   104.00000000000000        3194568870663110.0     
   106.00000000000000        2484852926186230.5     
   108.00000000000000        1942457565123216.5     
   110.00000000000000        1527673054216367.0     
   112.00000000000000        1209728854197529.0     
   114.00000000000000        965081717700533.38     
   116.00000000000000        775880057382033.00     
   118.00000000000000        628671240582277.75     
   120.00000000000000        513357159139005.88     
   122.00000000000000        422371747731577.81     
   124.00000000000000        350044962330241.06     
   126.00000000000000        292118560529267.81     
   128.00000000000000        245382389152775.84     
   130.00000000000000        207403992359681.25     
   132.00000000000000        176328969718595.25     
   134.00000000000000        150734125817927.88     
   136.00000000000000        129519561195528.80     
   138.00000000000000        111829220201743.33     
   140.00000000000000        96992315265490.156     
   142.00000000000000        84479764231067.953     
   144.00000000000000        73871621422862.859     
   146.00000000000000        64832566711621.742     
   148.00000000000000        57093323378399.766     
   150.00000000000000        50436470311569.094     
   152.00000000000000        44685535995350.406     
   154.00000000000000        39696561714663.594     
   156.00000000000000        35351536077561.453     
   158.00000000000000        31553257292281.453     
   160.00000000000000        28221291531298.664     
   162.00000000000000        25288777636465.746     
   164.00000000000000        22699888960164.746     
   166.00000000000000        20407808047947.523     
   168.00000000000000        18373103487876.492     
   170.00000000000000        16562423640383.533     
   172.00000000000000        14947441184151.928     
   174.00000000000000        13503997044451.176     
   176.00000000000000        12211403471961.691     
   178.00000000000000        11051874671095.980     
   180.00000000000000        10010060042275.676     
   182.00000000000000        9072660275244.9805     
   184.00000000000000        8228110560601.0088     
   186.00000000000000        7466318350528.8262     
   188.00000000000000        6778445585162.0576     
   190.00000000000000        6156727267913.6055     
   192.00000000000000        5594319833053.4629     
   194.00000000000000        5085173992724.3770     
   196.00000000000000        4623927747188.1709     
   198.00000000000000        4205816041048.5889     
   200.00000000000000        3826594204762.3447     
