   0.0000000000000000        1.4123018465056080E+019
   2.0000000000000000        1.0359522043976344E+019
   4.0000000000000000        8.8894521000515686E+018
   6.0000000000000000        7.5920096941851812E+018
   8.0000000000000000        6.3997505010969211E+018
   10.000000000000000        5.3896293248690166E+018
   12.000000000000000        4.5420440119643561E+018
   14.000000000000000        3.8035743585210767E+018
   16.000000000000000        3.1604141262738883E+018
   18.000000000000000        2.6012841796201016E+018
   20.000000000000000        2.1150712913471419E+018
   22.000000000000000        1.7085336458641531E+018
   24.000000000000000        1.3654885522341414E+018
   26.000000000000000        1.0898350415643199E+018
   28.000000000000000        8.6913083413985523E+017
   30.000000000000000        6.9313990242395904E+017
   32.000000000000000        5.5497251627096173E+017
   34.000000000000000        4.4236219308082086E+017
   36.000000000000000        3.5040230925718362E+017
   38.000000000000000        2.7645434497022486E+017
   40.000000000000000        2.1500474650883606E+017
   42.000000000000000        1.6677656714154131E+017
   44.000000000000000        1.2914606265732602E+017
   46.000000000000000        99858854530365760.     
   48.000000000000000        77195285055047120.     
   50.000000000000000        59779610372484064.     
   52.000000000000000        46185742402168856.     
   54.000000000000000        35522791883944672.     
   56.000000000000000        27255100192259292.     
   58.000000000000000        20799523227566868.     
   60.000000000000000        15669781618855458.     
   62.000000000000000        11847965349066490.     
   64.000000000000000        8824095397050497.0     
   66.000000000000000        6566354924389528.0     
   68.000000000000000        4948780984165605.0     
   70.000000000000000        3848095607752933.0     
   72.000000000000000        3021501455327810.5     
   74.000000000000000        2379470011511182.5     
   76.000000000000000        1910803992902750.8     
   78.000000000000000        1543156664874970.0     
   80.000000000000000        1242148733268973.5     
   82.000000000000000        1004972197537729.5     
   84.000000000000000        813115901863284.88     
   86.000000000000000        653275618023474.38     
   88.000000000000000        519293133018721.81     
   90.000000000000000        409340840151116.06     
   92.000000000000000        319950743028117.31     
   94.000000000000000        242061342301010.06     
   96.000000000000000        183317762821015.94     
   98.000000000000000        139884584240178.17     
   100.00000000000000        107482093301218.55     
   102.00000000000000        82572682698576.078     
   104.00000000000000        63697386988388.930     
   106.00000000000000        49251150135562.922     
   108.00000000000000        38083714285632.430     
   110.00000000000000        29550184326791.742     
   112.00000000000000        23168017650438.441     
   114.00000000000000        18234989213491.488     
   116.00000000000000        14621743058152.543     
   118.00000000000000        11927795677920.311     
   120.00000000000000        9914354178453.5566     
   122.00000000000000        8397314245352.6836     
   124.00000000000000        7230355675337.1846     
   126.00000000000000        6331020699860.7588     
   128.00000000000000        5629691596312.7705     
   130.00000000000000        5074187673794.9434     
   132.00000000000000        4626593951904.6504     
   134.00000000000000        4267531856988.9526     
   136.00000000000000        3971380366420.1421     
   138.00000000000000        3723001918904.9634     
   140.00000000000000        3518040366258.6577     
   142.00000000000000        3342892233173.1919     
   144.00000000000000        3191300428091.2212     
   146.00000000000000        3062079456096.0493     
   148.00000000000000        2949047497293.7183     
   150.00000000000000        2848806522305.6753     
   152.00000000000000        2760386695108.7471     
   154.00000000000000        2681886609823.5811     
   156.00000000000000        2610879131104.0186     
   158.00000000000000        2546273535537.8877     
   160.00000000000000        2488185117483.4756     
   162.00000000000000        2434749778942.1401     
   164.00000000000000        2385332994192.1362     
   166.00000000000000        2339485786732.8071     
   168.00000000000000        2297082112189.4019     
   170.00000000000000        2257298573040.1445     
   172.00000000000000        2219808669259.4927     
   174.00000000000000        2184330673906.4871     
   176.00000000000000        2150836364058.7598     
   178.00000000000000        2118900416799.5571     
   180.00000000000000        2088327542830.3374     
   182.00000000000000        2058959098219.7649     
   184.00000000000000        2030681994670.6455     
   186.00000000000000        2003429582905.7932     
   188.00000000000000        1977017697509.5898     
   190.00000000000000        1951357874316.3689     
   192.00000000000000        1926374715151.2227     
   194.00000000000000        1902003325116.8582     
   196.00000000000000        1878230421319.7461     
   198.00000000000000        1854968852940.8567     
   200.00000000000000        1832175167323.5674     
