           1           1   0.0000000000000000        323664803609032.00     
           1           1   2.0000000000000000        292298748313985.62     
           1           1   4.0000000000000000        258742013769700.56     
           1           1   6.0000000000000000        225859118140822.78     
           1           1   8.0000000000000000        194162166145588.41     
           1           1   10.000000000000000        164022193791292.69     
           1           1   12.000000000000000        135714982261489.11     
           1           1   14.000000000000000        109426985491916.86     
           1           1   16.000000000000000        85454330578681.688     
           1           1   18.000000000000000        64107689675454.422     
           1           1   20.000000000000000        45676008118844.094     
           1           1   22.000000000000000        30437766015810.535     
           1           1   24.000000000000000        18629189417744.461     
           1           1   26.000000000000000        10348388776650.434     
           1           1   28.000000000000000        5336312743275.4883     
           1           1   30.000000000000000        2781674843066.6284     
           1           1   32.000000000000000        1741223715534.7971     
           1           1   34.000000000000000        1371969140826.9153     
           1           1   36.000000000000000        1076453230321.1074     
           1           1   38.000000000000000        683704806922.26929     
           1           1   40.000000000000000        366394658435.49976     
           1           1   42.000000000000000        179466990483.32993     
           1           1   44.000000000000000        85430986096.095383     
           1           1   46.000000000000000        41090303922.842361     
           1           1   48.000000000000000        20196231137.962021     
           1           1   50.000000000000000        10102686994.786001     
           1           1   52.000000000000000        5097773509.2997770     
           1           1   54.000000000000000        2570993702.6017308     
           1           1   56.000000000000000        1285336032.2004914     
           1           1   58.000000000000000        635548696.39797652     
           1           1   60.000000000000000        308093581.88596940     
           1           1   62.000000000000000        148359256.07731092     
           1           1   64.000000000000000        71192583.415904030     
           1           1   66.000000000000000        34556954.228298761     
           1           1   68.000000000000000        17169958.721123073     
           1           1   70.000000000000000        8741666.6752758715     
           1           1   72.000000000000000        4555887.7847094908     
           1           1   74.000000000000000        2425942.7375612161     
           1           1   76.000000000000000        1317078.2520644162     
           1           1   78.000000000000000        727742.06104226992     
           1           1   80.000000000000000        408668.94473954441     
           1           1   82.000000000000000        232982.62855511764     
           1           1   84.000000000000000        134663.06695829934     
           1           1   86.000000000000000        78822.023803973527     
           1           1   88.000000000000000        46650.007026193991     
           1           1   90.000000000000000        27828.242534226352     
           1           1   92.000000000000000        16691.604049525566     
           1           1   94.000000000000000        10056.564000228986     
           1           1   96.000000000000000        6083.5993155252245     
           1           1   98.000000000000000        3698.1132811611474     
           1           1   100.00000000000000        2261.1874047295960     
           1           1   102.00000000000000        1391.7784417399992     
           1           1   104.00000000000000        862.75579465442900     
           1           1   106.00000000000000        538.93004308678940     
           1           1   108.00000000000000        339.37121159551725     
           1           1   110.00000000000000        215.51564889610034     
           1           1   112.00000000000000        138.07546815010397     
           1           1   114.00000000000000        89.290841625827795     
           1           1   116.00000000000000        58.313635847344280     
           1           1   118.00000000000000        38.482465704540971     
           1           1   120.00000000000000        25.676700692462024     
           1           1   122.00000000000000        17.331583229238447     
           1           1   124.00000000000000        11.839923339421523     
           1           1   126.00000000000000        8.1884054962178130     
           1           1   128.00000000000000        5.7339964130664178     
           1           1   130.00000000000000        4.0657082344252071     
           1           1   132.00000000000000        2.9188010559849236     
           1           1   134.00000000000000        2.1212694957577138     
           1           1   136.00000000000000        1.5603388096626172     
           1           1   138.00000000000000        1.1613640438572965     
           1           1   140.00000000000000       0.87444737167366893     
           1           1   142.00000000000000       0.66589362825841047     
           1           1   144.00000000000000       0.51271359779046954     
           1           1   146.00000000000000       0.39906033911307387     
           1           1   148.00000000000000       0.31389884130754747     
           1           1   150.00000000000000       0.24946853269524583     
           1           1   152.00000000000000       0.20025937375611966     
           1           1   154.00000000000000       0.16232336325331720     
           1           1   156.00000000000000       0.13280703668726396     
           1           1   158.00000000000000       0.10963091840617487     
           1           1   160.00000000000000        9.1267626576428063E-002
           1           1   162.00000000000000        7.6586843374409297E-002
           1           1   164.00000000000000        6.4746040197417573E-002
           1           1   166.00000000000000        5.5112805370482250E-002
           1           1   168.00000000000000        4.7209196947251730E-002
           1           1   170.00000000000000        4.0671578228362024E-002
           1           1   172.00000000000000        3.5221425973127135E-002
           1           1   174.00000000000000        3.0643974888452587E-002
           1           1   176.00000000000000        2.6772498871360767E-002
           1           1   178.00000000000000        2.3476674241931603E-002
           1           1   180.00000000000000        2.0653917652005426E-002
           1           1   182.00000000000000        1.8222904544168292E-002
           1           1   184.00000000000000        1.6118694879370205E-002
           1           1   186.00000000000000        1.4289049695083017E-002
           1           1   188.00000000000000        1.2691634266602291E-002
           1           1   190.00000000000000        1.1291884413043548E-002
           1           1   192.00000000000000        1.0061370989064681E-002
           1           1   194.00000000000000        8.9765402119664408E-003
           1           1   196.00000000000000        8.0177386705214560E-003
           1           1   198.00000000000000        7.1677879570708281E-003
           1           1   200.00000000000000        6.4127855912535911E-003

           2           1   0.0000000000000000        335579341639177.12     
           2           1   2.0000000000000000        303234108483312.00     
           2           1   4.0000000000000000        268694580520471.88     
           2           1   6.0000000000000000        234913840544415.03     
           2           1   8.0000000000000000        202388291690998.06     
           2           1   10.000000000000000        171472848932924.31     
           2           1   12.000000000000000        142427820780643.53     
           2           1   14.000000000000000        115425071325203.88     
           2           1   16.000000000000000        90742339859676.781     
           2           1   18.000000000000000        68668960835748.711     
           2           1   20.000000000000000        49475740880944.859     
           2           1   22.000000000000000        33433017295660.004     
           2           1   24.000000000000000        20790670597126.023     
           2           1   26.000000000000000        11702093556223.471     
           2           1   28.000000000000000        6022029113089.4307     
           2           1   30.000000000000000        3044264296397.6021     
           2           1   32.000000000000000        1803607513526.9758     
           2           1   34.000000000000000        1369752684667.2212     
           2           1   36.000000000000000        1075517359803.2426     
           2           1   38.000000000000000        688875811998.80811     
           2           1   40.000000000000000        371588585931.46655     
           2           1   42.000000000000000        183306127642.91864     
           2           1   44.000000000000000        87563355201.050934     
           2           1   46.000000000000000        42084158140.279709     
           2           1   48.000000000000000        20622325648.709892     
           2           1   50.000000000000000        10277516359.964661     
           2           1   52.000000000000000        5166917799.6736622     
           2           1   54.000000000000000        2597035439.9462209     
           2           1   56.000000000000000        1294447974.6499548     
           2           1   58.000000000000000        638490272.16076982     
           2           1   60.000000000000000        308999194.07247263     
           2           1   62.000000000000000        148666420.80869564     
           2           1   64.000000000000000        71336537.796368361     
           2           1   66.000000000000000        34652196.585483827     
           2           1   68.000000000000000        17241472.828687005     
           2           1   70.000000000000000        8794871.9083048813     
           2           1   72.000000000000000        4593876.2783121644     
           2           1   74.000000000000000        2452022.6045490950     
           2           1   76.000000000000000        1334440.1011138314     
           2           1   78.000000000000000        739043.93312811898     
           2           1   80.000000000000000        415913.19670457323     
           2           1   82.000000000000000        237579.80880909599     
           2           1   84.000000000000000        137561.94116169083     
           2           1   86.000000000000000        80643.287267814565     
           2           1   88.000000000000000        47791.732038547372     
           2           1   90.000000000000000        28541.880010282803     
           2           1   92.000000000000000        17136.191292702886     
           2           1   94.000000000000000        10332.847973328744     
           2           1   96.000000000000000        6255.0737518544038     
           2           1   98.000000000000000        3804.6287838194748     
           2           1   100.00000000000000        2327.5402321671431     
           2           1   102.00000000000000        1433.2915796662553     
           2           1   104.00000000000000        888.86529655424783     
           2           1   106.00000000000000        555.45209871221050     
           2           1   108.00000000000000        349.89632830779902     
           2           1   110.00000000000000        222.26863985814057     
           2           1   112.00000000000000        142.44143053786323     
           2           1   114.00000000000000        92.136821998736593     
           2           1   116.00000000000000        60.185246249247044     
           2           1   118.00000000000000        39.725087891525298     
           2           1   120.00000000000000        26.510227274410969     
           2           1   122.00000000000000        17.896865005957320     
           2           1   124.00000000000000        12.227753529058306     
           2           1   126.00000000000000        8.4577205333883363     
           2           1   128.00000000000000        5.9233518210058937     
           2           1   130.00000000000000        4.2005418893723645     
           2           1   132.00000000000000        3.0160503693302116     
           2           1   134.00000000000000        2.1923212201219084     
           2           1   136.00000000000000        1.6129249831568371     
           2           1   138.00000000000000        1.2007888219433798     
           2           1   140.00000000000000       0.90438679861754667     
           2           1   142.00000000000000       0.68892131370004162     
           2           1   144.00000000000000       0.53064932215720595     
           2           1   146.00000000000000       0.41320341269239197     
           2           1   148.00000000000000       0.32518582300328830     
           2           1   150.00000000000000       0.25858084962987010     
           2           1   152.00000000000000       0.20769744139740293     
           2           1   154.00000000000000       0.16845808980747326     
           2           1   156.00000000000000       0.13791591557110466     
           2           1   158.00000000000000       0.11392352335936347     
           2           1   160.00000000000000        9.4903758080782177E-002
           2           1   162.00000000000000        7.9689538661269835E-002
           2           1   164.00000000000000        6.7410966422737362E-002
           2           1   166.00000000000000        5.7415088148924862E-002
           2           1   168.00000000000000        4.9208418255425442E-002
           2           1   170.00000000000000        4.2415459283766402E-002
           2           1   172.00000000000000        3.6748559636508894E-002
           2           1   174.00000000000000        3.1985866923217338E-002
           2           1   176.00000000000000        2.7955103632597136E-002
           2           1   178.00000000000000        2.4521558342136898E-002
           2           1   180.00000000000000        2.1579148241865551E-002
           2           1   182.00000000000000        1.9043732519865835E-002
           2           1   184.00000000000000        1.6848084448053507E-002
           2           1   186.00000000000000        1.4938092119805577E-002
           2           1   188.00000000000000        1.3269873751015676E-002
           2           1   190.00000000000000        1.1807576905547439E-002
           2           1   192.00000000000000        1.0521691431568649E-002
           2           1   194.00000000000000        9.3877498944773263E-003
           2           1   196.00000000000000        8.3853214975598226E-003
           2           1   198.00000000000000        7.4965395687422234E-003
           2           1   200.00000000000000        6.7069303882589188E-003

           3           1   0.0000000000000000        335432503394917.94     
           3           1   2.0000000000000000        303100969475070.81     
           3           1   4.0000000000000000        268576335752711.12     
           3           1   6.0000000000000000        234810612179392.56     
           3           1   8.0000000000000000        202300151637187.19     
           3           1   10.000000000000000        171399609357316.22     
           3           1   12.000000000000000        142369165259125.75     
           3           1   14.000000000000000        115380742853114.12     
           3           1   16.000000000000000        90711712597596.172     
           3           1   18.000000000000000        68650628778290.969     
           3           1   20.000000000000000        49467285644514.258     
           3           1   22.000000000000000        33430817645586.254     
           3           1   24.000000000000000        20790296051595.129     
           3           1   26.000000000000000        11699870319792.152     
           3           1   28.000000000000000        6016460259987.9434     
           3           1   30.000000000000000        3034562977673.6362     
           3           1   32.000000000000000        1788873570076.9412     
           3           1   34.000000000000000        1355412423708.1479     
           3           1   36.000000000000000        1074109377050.9989     
           3           1   38.000000000000000        695493237360.42517     
           3           1   40.000000000000000        375716749369.10291     
           3           1   42.000000000000000        184773230564.48145     
           3           1   44.000000000000000        88009794431.163803     
           3           1   46.000000000000000        42224818254.219437     
           3           1   48.000000000000000        20671013852.175625     
           3           1   50.000000000000000        10295774448.646753     
           3           1   52.000000000000000        5174081850.2637215     
           3           1   54.000000000000000        2599887412.9751902     
           3           1   56.000000000000000        1295576957.5754890     
           3           1   58.000000000000000        638937022.44448125     
           3           1   60.000000000000000        309178157.25643355     
           3           1   62.000000000000000        148741617.11512929     
           3           1   64.000000000000000        71370509.246308148     
           3           1   66.000000000000000        34668977.001702994     
           3           1   68.000000000000000        17250427.271182176     
           3           1   70.000000000000000        8799864.6714937929     
           3           1   72.000000000000000        4596705.5710342489     
           3           1   74.000000000000000        2453628.8977494063     
           3           1   76.000000000000000        1335350.6999068900     
           3           1   78.000000000000000        739560.51165212516     
           3           1   80.000000000000000        416207.29733773094     
           3           1   82.000000000000000        237747.98616693402     
           3           1   84.000000000000000        137658.36116699150     
           3           1   86.000000000000000        80698.574562132751     
           3           1   88.000000000000000        47823.369030404130     
           3           1   90.000000000000000        28559.906112736619     
           3           1   92.000000000000000        17146.420290023241     
           3           1   94.000000000000000        10338.645278026928     
           3           1   96.000000000000000        6258.3682083823269     
           3           1   98.000000000000000        3806.5152435988007     
           3           1   100.00000000000000        2328.6334982484800     
           3           1   102.00000000000000        1433.9347882056852     
           3           1   104.00000000000000        889.25005014130511     
           3           1   106.00000000000000        555.68621492742830     
           3           1   108.00000000000000        350.04116412385122     
           3           1   110.00000000000000        222.35964652626492     
           3           1   112.00000000000000        142.49944229904600     
           3           1   114.00000000000000        92.174299699219162     
           3           1   116.00000000000000        60.209765472598676     
           3           1   118.00000000000000        39.741326030431125     
           3           1   120.00000000000000        26.521111583360945     
           3           1   122.00000000000000        17.904249701670111     
           3           1   124.00000000000000        12.232825824688758     
           3           1   126.00000000000000        8.4612483098596183     
           3           1   128.00000000000000        5.9258366760388554     
           3           1   130.00000000000000        4.2023147318362710     
           3           1   132.00000000000000        3.0173316939806192     
           3           1   134.00000000000000        2.1932594417875304     
           3           1   136.00000000000000        1.6136210242360791     
           3           1   138.00000000000000        1.2013120149106136     
           3           1   140.00000000000000       0.90478525890471351     
