   122.50000000000000        2.3398552196255740E-008
   127.50000000000000        5.6572314164175710E-008
   132.50000000000000        9.0244034639297007E-008
   137.50000000000000        1.1690103100849302E-007
   142.50000000000000        1.3579867469118838E-007
   147.50000000000000        1.4853777458245956E-007
   152.50000000000000        1.5703214399970766E-007
   157.50000000000000        1.6272654853084227E-007
   162.50000000000000        1.6651889379636658E-007
   167.50000000000000        1.6905939322020782E-007
   172.50000000000000        1.7078669493664375E-007
   177.50000000000000        1.7197155400056867E-007
   182.50000000000000        1.7279797693945152E-007
   187.50000000000000        1.7338374417195035E-007
   192.50000000000000        1.7380335244704683E-007
   197.50000000000000        1.7411012394186989E-007
