   122.50000000000000        1.3307458784612191E-009
   127.50000000000000        7.2163600199624834E-009
   132.50000000000000        1.5613969812575425E-008
   137.50000000000000        2.2490374630824411E-008
   142.50000000000000        2.7183040633862100E-008
   147.50000000000000        3.0223970651291167E-008
   152.50000000000000        3.2176800461610311E-008
   157.50000000000000        3.3436426719674370E-008
   162.50000000000000        3.4247581677889645E-008
   167.50000000000000        3.4769068948334495E-008
   172.50000000000000        3.5105390113280645E-008
   177.50000000000000        3.5324385518845783E-008
   182.50000000000000        3.5468227334946169E-008
   187.50000000000000        3.5563179080704359E-008
   192.50000000000000        3.5626696094975926E-008
   197.50000000000000        3.5669751420434264E-008
