   122.50000000000000        1.9540963784994428E-009
   127.50000000000000        1.0526685961028464E-008
   132.50000000000000        2.4121464488607326E-008
   137.50000000000000        3.6451468233582223E-008
   142.50000000000000        4.5435372252458549E-008
   147.50000000000000        5.1485358643960665E-008
   152.50000000000000        5.5455864364027854E-008
   157.50000000000000        5.8045863986030559E-008
   162.50000000000000        5.9720886878845234E-008
   167.50000000000000        6.0797152854340096E-008
   172.50000000000000        6.1488239378902608E-008
   177.50000000000000        6.1934635664697820E-008
   182.50000000000000        6.2224533759439460E-008
   187.50000000000000        6.2413212195712646E-008
   192.50000000000000        6.2537256289387935E-008
   197.50000000000000        6.2619656075836710E-008
