   122.50000000000000        2.0958008311661174E-009
   127.50000000000000        1.1848978710179065E-008
   132.50000000000000        2.6250633434126094E-008
   137.50000000000000        3.8249244721172354E-008
   142.50000000000000        4.6507594602692587E-008
   147.50000000000000        5.1883708110958844E-008
   152.50000000000000        5.5345436610428432E-008
   157.50000000000000        5.7582189631873261E-008
   162.50000000000000        5.9024321655642411E-008
   167.50000000000000        5.9952322485466911E-008
   172.50000000000000        6.0551293651593318E-008
   177.50000000000000        6.0941619949654084E-008
   182.50000000000000        6.1198207867644766E-008
   187.50000000000000        6.1367733811824244E-008
   192.50000000000000        6.1481247587573377E-008
   197.50000000000000        6.1558276086012698E-008
