   0.0000000000000000        16365847556709.211     
   2.0000000000000000        17809365407963.512     
   4.0000000000000000        19428125582031.785     
   6.0000000000000000        21503069793001.621     
   8.0000000000000000        24091836884184.746     
   10.000000000000000        27337300216390.137     
   12.000000000000000        31457747864074.547     
   14.000000000000000        36787027313939.820     
   16.000000000000000        43904806673338.680     
   18.000000000000000        53780277874575.109     
   20.000000000000000        68134591807409.711     
   22.000000000000000        90241356065409.188     
   24.000000000000000        126691188779039.25     
   26.000000000000000        191173079556885.22     
   28.000000000000000        310837427535089.81     
   30.000000000000000        531599342476125.31     
   32.000000000000000        880537107314584.75     
   34.000000000000000        1325375796047882.2     
   36.000000000000000        1796058186998482.5     
   38.000000000000000        2285307150537494.5     
   40.000000000000000        2937167628007336.5     
   42.000000000000000        4035733834190056.0     
   44.000000000000000        5870281721833129.0     
   46.000000000000000        8543948191616621.0     
   48.000000000000000        11918313180048666.     
   50.000000000000000        15755541553762124.     
   52.000000000000000        19886117669924244.     
   54.000000000000000        24291832763622536.     
   56.000000000000000        29122097319315180.     
   58.000000000000000        34687213032237960.     
   60.000000000000000        41049181216485472.     
   62.000000000000000        47436213939912256.     
   64.000000000000000        52505664337248624.     
   66.000000000000000        55950840642719576.     
   68.000000000000000        57623012657780928.     
   70.000000000000000        57283095572968424.     
   72.000000000000000        55024151022709632.     
   74.000000000000000        51196773004914920.     
   76.000000000000000        46298176339359192.     
   78.000000000000000        40849396341045072.     
   80.000000000000000        35300250194747244.     
   82.000000000000000        29982016044494344.     
   84.000000000000000        25102521106187916.     
   86.000000000000000        20766738142616552.     
   88.000000000000000        17006379990609066.     
   90.000000000000000        13807111786568270.     
   92.000000000000000        11128412882502058.     
   94.000000000000000        8901718570647252.0     
   96.000000000000000        7069376227915015.0     
   98.000000000000000        5588532122476394.0     
   100.00000000000000        4408947012625743.0     
   102.00000000000000        3479640222152564.5     
   104.00000000000000        2753191504700623.0     
   106.00000000000000        2188042174797392.5     
   108.00000000000000        1749308940890263.2     
   110.00000000000000        1408633604790800.8     
   112.00000000000000        1143501881775788.8     
   114.00000000000000        936342962220535.62     
   116.00000000000000        773608903194290.62     
   118.00000000000000        644940818041210.00     
   120.00000000000000        542462189400392.81     
   122.00000000000000        460202316952335.56     
   124.00000000000000        393638008161649.19     
   126.00000000000000        339337048810405.31     
   128.00000000000000        294685815620019.81     
   130.00000000000000        257683982852754.62     
   132.00000000000000        226791205593858.34     
   134.00000000000000        200813235297866.72     
   136.00000000000000        178817509154861.53     
   138.00000000000000        160070502469375.03     
   140.00000000000000        143991213641737.03     
   142.00000000000000        130116312019368.78     
   144.00000000000000        118073893197202.50     
   146.00000000000000        107563586590472.55     
   148.00000000000000        98341366537615.359     
   150.00000000000000        90207871106075.469     
   152.00000000000000        82999356623933.312     
   154.00000000000000        76580647546989.875     
   156.00000000000000        70839607628067.891     
   158.00000000000000        65682778716929.344     
   160.00000000000000        61031921294321.438     
   162.00000000000000        56821255421788.078     
   164.00000000000000        52995248685650.305     
   166.00000000000000        49506833552487.133     
   168.00000000000000        46315963582346.672     
   170.00000000000000        43388438443443.312     
   172.00000000000000        40694943278776.805     
   174.00000000000000        38210259896032.320     
   176.00000000000000        35912616385375.547     
   178.00000000000000        33783148808092.855     
   180.00000000000000        31805454035183.609     
   182.00000000000000        29965217061996.023     
   184.00000000000000        28249899447289.461     
   186.00000000000000        26648478130299.367     
   188.00000000000000        25151225939282.195     
   190.00000000000000        23749526733499.594     
   192.00000000000000        22435719415090.074     
   194.00000000000000        21202966079948.996     
   196.00000000000000        20045140398260.520     
   198.00000000000000        18956732970809.164     
   200.00000000000000        17932771015820.848     
