           1           1   174.00000000000000        135172239.48111302     
           1           1   176.00000000000000        130486407.70830210     
           1           1   178.00000000000000        125501008.18320870     
           1           1   180.00000000000000        120319806.87908565     
           1           1   182.00000000000000        115031323.90889737     
           1           1   184.00000000000000        109709629.15176392     
           1           1   186.00000000000000        104415494.78320935     
           1           1   188.00000000000000        99197752.724051923     
           1           1   190.00000000000000        94094736.189468324     
           1           1   192.00000000000000        89135715.162003279     
           1           1   194.00000000000000        84342263.234481975     
           1           1   196.00000000000000        79729516.448269933     
           1           1   198.00000000000000        75307545.885253474     
           1           1   200.00000000000000        71073698.316894084     

           2           1   0.0000000000000000        140491253915.70114     
           2           1   2.0000000000000000        144017309003.21805     
           2           1   4.0000000000000000        146857567322.71939     
           2           1   6.0000000000000000        149108538341.60468     
           2           1   8.0000000000000000        151004027591.85403     
           2           1   10.000000000000000        152866875028.78070     
           2           1   12.000000000000000        155097357556.92120     
           2           1   14.000000000000000        158057631765.20184     
           2           1   16.000000000000000        162689949424.60403     
           2           1   18.000000000000000        170170307656.73358     
           2           1   20.000000000000000        181619257531.20370     
           2           1   22.000000000000000        198049445608.87860     
           2           1   24.000000000000000        220150104516.75305     
           2           1   26.000000000000000        247603532755.58557     
           2           1   28.000000000000000        275906302104.15625     
           2           1   30.000000000000000        291688061326.15808     
           2           1   32.000000000000000        298835537572.65125     
           2           1   34.000000000000000        335234837496.63556     
           2           1   36.000000000000000        404166192006.02362     
           2           1   38.000000000000000        430872483349.40778     
           2           1   40.000000000000000        369338630315.19629     
           2           1   42.000000000000000        261038338010.88272     
           2           1   44.000000000000000        161836554714.99747     
           2           1   46.000000000000000        93931884005.562897     
           2           1   48.000000000000000        53044354327.701080     
           2           1   50.000000000000000        29559858321.151459     
           2           1   52.000000000000000        16302220562.445993     
           2           1   54.000000000000000        8889937294.7806606     
           2           1   56.000000000000000        4784780605.4857683     
           2           1   58.000000000000000        2528891937.1885390     
           2           1   60.000000000000000        1288404031.3951001     
           2           1   62.000000000000000        638305546.49561107     
           2           1   64.000000000000000        312229219.52059156     
           2           1   66.000000000000000        152683780.24684426     
           2           1   68.000000000000000        75111407.774414569     
           2           1   70.000000000000000        37263554.324613556     
           2           1   72.000000000000000        18679544.785049718     
           2           1   74.000000000000000        9484630.4417305011     
           2           1   76.000000000000000        4901388.8394913971     
           2           1   78.000000000000000        2606198.8978253920     
           2           1   80.000000000000000        1458395.8085603688     
           2           1   82.000000000000000        890941.42091676488     
           2           1   84.000000000000000        618597.28549272986     
           2           1   86.000000000000000        497777.07906422752     
           2           1   88.000000000000000        457073.83998184535     
           2           1   90.000000000000000        462585.27754541504     
           2           1   92.000000000000000        499311.43689911324     
           2           1   94.000000000000000        561981.49507056084     
           2           1   96.000000000000000        647791.30963328818     
           2           1   98.000000000000000        751790.61072823266     
           2           1   100.00000000000000        869526.63280150306     
           2           1   102.00000000000000        998277.48334283009     
           2           1   104.00000000000000        1137543.0629962876     
           2           1   106.00000000000000        1288790.7843648295     
           2           1   108.00000000000000        1455152.1964380941     
           2           1   110.00000000000000        1641263.8686875645     
           2           1   112.00000000000000        1853373.0503830006     
           2           1   114.00000000000000        2099593.6604550383     
           2           1   116.00000000000000        2390605.6868845467     
           2           1   118.00000000000000        2741830.8895849208     
           2           1   120.00000000000000        3181265.7055748231     
           2           1   122.00000000000000        3769820.9768078676     
           2           1   124.00000000000000        4637228.2954542283     
           2           1   126.00000000000000        6020410.4916867828     
           2           1   128.00000000000000        8274012.0138030257     
           2           1   130.00000000000000        11826064.398671215     
           2           1   132.00000000000000        17081327.502104819     
           2           1   134.00000000000000        24308095.109896217     
           2           1   136.00000000000000        33554214.123669274     
           2           1   138.00000000000000        44615743.439868316     
           2           1   140.00000000000000        57077652.591743216     
           2           1   142.00000000000000        70387256.969266251     
           2           1   144.00000000000000        83938768.346330836     
           2           1   146.00000000000000        97149246.366406530     
           2           1   148.00000000000000        109513739.41278225     
           2           1   150.00000000000000        120636523.51872635     
           2           1   152.00000000000000        130241330.69887127     
           2           1   154.00000000000000        138166184.27462706     
           2           1   156.00000000000000        144348837.66641778     
           2           1   158.00000000000000        148807892.32279655     
           2           1   160.00000000000000        151623245.30520681     
           2           1   162.00000000000000        152918082.14887828     
           2           1   164.00000000000000        152843460.08746359     
           2           1   166.00000000000000        151565733.97873232     
           2           1   168.00000000000000        149256648.68324065     
           2           1   170.00000000000000        146085762.16943958     
           2           1   172.00000000000000        142214852.74240279     
           2           1   174.00000000000000        137794005.05217880     
           2           1   176.00000000000000        132959110.14543082     
           2           1   178.00000000000000        127830538.74944112     
           2           1   180.00000000000000        122512759.52727172     
           2           1   182.00000000000000        117094684.10068192     
           2           1   184.00000000000000        111650536.07427984     
           2           1   186.00000000000000        106241064.38595772     
           2           1   188.00000000000000        100914950.07629363     
           2           1   190.00000000000000        95710287.025897875     
           2           1   192.00000000000000        90656047.954290822     
           2           1   194.00000000000000        85773474.569625750     
           2           1   196.00000000000000        81077353.829970703     
           2           1   198.00000000000000        76577328.882301554     
           2           1   200.00000000000000        72270313.420084894     

           3           1   0.0000000000000000        140408525282.70114     
           3           1   2.0000000000000000        143935531947.98465     
           3           1   4.0000000000000000        146777616918.42929     
           3           1   6.0000000000000000        149032165945.57880     
           3           1   8.0000000000000000        150933177702.34723     
           3           1   10.000000000000000        152803462142.87408     
           3           1   12.000000000000000        155043233904.03220     
           3           1   14.000000000000000        158014614810.41953     
           3           1   16.000000000000000        162659158907.83212     
           3           1   18.000000000000000        170151508004.12946     
           3           1   20.000000000000000        181610522482.63138     
           3           1   22.000000000000000        198047222686.99982     
           3           1   24.000000000000000        220151016580.84137     
           3           1   26.000000000000000        247613648951.17599     
           3           1   28.000000000000000        275970837530.35388     
           3           1   30.000000000000000        291774358031.36682     
           3           1   32.000000000000000        298113071154.89044     
           3           1   34.000000000000000        332415597643.28265     
           3           1   36.000000000000000        400176523963.93164     
           3           1   38.000000000000000        429486756743.51129     
           3           1   40.000000000000000        370172071827.39191     
           3           1   42.000000000000000        261912151072.53033     
           3           1   44.000000000000000        162258385649.02783     
           3           1   46.000000000000000        94100301521.820007     
           3           1   48.000000000000000        53110963045.311188     
           3           1   50.000000000000000        29587069684.377831     
           3           1   52.000000000000000        16313578384.410461     
           3           1   54.000000000000000        8894680067.1107559     
           3           1   56.000000000000000        4786731201.0805893     
           3           1   58.000000000000000        2529687736.7756267     
           3           1   60.000000000000000        1288730390.4058859     
           3           1   62.000000000000000        638444910.52951860     
           3           1   64.000000000000000        312292532.98362458     
           3           1   66.000000000000000        152715017.98345268     
           3           1   68.000000000000000        75128027.118395120     
           3           1   70.000000000000000        37272807.023130059     
           3           1   72.000000000000000        18684801.625304509     
           3           1   74.000000000000000        9487642.2165162563     
           3           1   76.000000000000000        4903132.9276297148     
           3           1   78.000000000000000        2607236.7895289846     
           3           1   80.000000000000000        1459049.8880600038     
           3           1   82.000000000000000        891393.87989364692     
           3           1   84.000000000000000        618948.69991025166     
           3           1   86.000000000000000        498081.81674815272     
           3           1   88.000000000000000        457361.19892931858     
           3           1   90.000000000000000        462872.10382315714     
           3           1   92.000000000000000        499608.98938492115     
           3           1   94.000000000000000        562299.24497381307     
           3           1   96.000000000000000        648137.63718937652     
           3           1   98.000000000000000        752171.84357927821     
           3           1   100.00000000000000        869947.95762996632     
           3           1   102.00000000000000        998744.20095885010     
           3           1   104.00000000000000        1138061.6385312174     
           3           1   106.00000000000000        1289369.4877937192     
           3           1   108.00000000000000        1455801.5324221728     
           3           1   110.00000000000000        1641997.0224281242     
           3           1   112.00000000000000        1854206.5696100655     
           3           1   114.00000000000000        2100548.5616972493     
           3           1   116.00000000000000        2391709.6033495646     
           3           1   118.00000000000000        2743123.8001157236     
           3           1   120.00000000000000        3182817.6341607054     
           3           1   122.00000000000000        3771777.7589771366     
           3           1   124.00000000000000        4639897.3766127219     
           3           1   126.00000000000000        6024367.5826733038     
           3           1   128.00000000000000        8280167.8572994946     
           3           1   130.00000000000000        11835625.285347678     
           3           1   132.00000000000000        17095632.773004923     
           3           1   134.00000000000000        24328381.951221392     
           3           1   136.00000000000000        33581393.135490201     
           3           1   138.00000000000000        44650253.097408809     
           3           1   140.00000000000000        57119419.193723589     
           3           1   142.00000000000000        70435746.450844318     
           3           1   144.00000000000000        83993095.975421101     
           3           1   146.00000000000000        97208308.029283404     
           3           1   148.00000000000000        109576336.58355735     
           3           1   150.00000000000000        120701465.64903174     
           3           1   152.00000000000000        130307508.95076136     
           3           1   154.00000000000000        138232617.44193950     
           3           1   156.00000000000000        144414694.82414570     
           3           1   158.00000000000000        148872498.02757415     
           3           1   160.00000000000000        151686072.97276497     
           3           1   162.00000000000000        152978740.30706874     
           3           1   164.00000000000000        152901675.05326623     
           3           1   166.00000000000000        151621331.42626792     
           3           1   168.00000000000000        149309535.68856347     
           3           1   170.00000000000000        146135910.66430235     
           3           1   172.00000000000000        142262284.85577968     
           3           1   174.00000000000000        137838780.51862577     
           3           1   176.00000000000000        133001315.76882151     
           3           1   178.00000000000000        127870279.79470280     
           3           1   180.00000000000000        122550152.84756406     
           3           1   182.00000000000000        117129852.77688313     
           3           1   184.00000000000000        111683605.33675048     
           3           1   186.00000000000000        106272158.59745829     
           3           1   188.00000000000000        100944190.57365826     
           3           1   190.00000000000000        95737790.642090291     
           3           1   192.00000000000000        90681926.068437815     
           3           1   194.00000000000000        85797832.558196187     
           3           1   196.00000000000000        81100290.815954223     
           3           1   198.00000000000000        76598936.423699662     
           3           1   200.00000000000000        72290675.448016971     

           4           1   0.0000000000000000        140325766010.60077     
           4           1   2.0000000000000000        143853711331.21860     
           4           1   4.0000000000000000        146697623472.35831     
           4           1   6.0000000000000000        148955752144.86435     
           4           1   8.0000000000000000        150862284255.59442     
           4           1   10.000000000000000        152740001745.74026     
           4           1   12.000000000000000        154989056782.60889     
           4           1   14.000000000000000        157971525107.70108     
           4           1   16.000000000000000        162628264478.19705     
           4           1   18.000000000000000        170132570159.79544     
           4           1   20.000000000000000        181601621815.71399     
           4           1   22.000000000000000        198044835031.52734     
           4           1   24.000000000000000        220151821173.90424     
           4           1   26.000000000000000        247623668621.58051     
           4           1   28.000000000000000        276034881594.84973     
           4           1   30.000000000000000        291872360587.53448     
           4           1   32.000000000000000        297469747875.83588     
           4           1   34.000000000000000        329771417915.58325     
           4           1   36.000000000000000        396292390742.28601     
           4           1   38.000000000000000        428020209280.94940     
           4           1   40.000000000000000        370945572480.43408     
           4           1   42.000000000000000        262770274798.33163     
           4           1   44.000000000000000        162676764503.24237     
           4           1   46.000000000000000        94267676229.250656     
           4           1   48.000000000000000        53177150824.008636     
           4           1   50.000000000000000        29614097127.674488     
           4           1   52.000000000000000        16324856679.927860     
           4           1   54.000000000000000        8899389547.1522198     
           4           1   56.000000000000000        4788668450.8331680     
           4           1   58.000000000000000        2530478463.5754862     
           4           1   60.000000000000000        1289055021.4749374     
           4           1   62.000000000000000        638583778.91766989     
           4           1   64.000000000000000        312355741.99335867     
           4           1   66.000000000000000        152746242.90168786     
           4           1   68.000000000000000        75144643.464034706     
           4           1   70.000000000000000        37282054.108569711     
           4           1   72.000000000000000        18690052.504835177     
           4           1   74.000000000000000        9490649.6715899780     
           4           1   76.000000000000000        4904874.3773004990     
           4           1   78.000000000000000        2608273.0267690127     
           4           1   80.000000000000000        1459702.7272983077     
           4           1   82.000000000000000        891845.23584244680     
           4           1   84.000000000000000        619299.04991067329     
           4           1   86.000000000000000        498385.51215209777     
           4           1   88.000000000000000        457647.57453217881     
           4           1   90.000000000000000        463158.08939495916     
           4           1   92.000000000000000        499905.96473396022     
           4           1   94.000000000000000        562616.82341732457     
           4           1   96.000000000000000        648484.34308065136     
           4           1   98.000000000000000        752554.11710217129     
           4           1   100.00000000000000        870371.02826773329     
           4           1   102.00000000000000        999213.32336244732     
           4           1   104.00000000000000        1138583.1470780829     
           4           1   106.00000000000000        1289951.4558477488     
           4           1   108.00000000000000        1456454.2241859261     
           4           1   110.00000000000000        1642733.3564846884     
           4           1   112.00000000000000        1855042.8106343416     
           4           1   114.00000000000000        2101505.4268147168     
           4           1   116.00000000000000        2392814.3990077097     
           4           1   118.00000000000000        2744416.1195306322     
           4           1   120.00000000000000        3184366.9589858856     
           4           1   122.00000000000000        3773728.9308757181     
           4           1   124.00000000000000        4642555.7191730021     
           4           1   126.00000000000000        6028304.4946073471     
           4           1   128.00000000000000        8286286.5700937305     
           4           1   130.00000000000000        11845121.166886237     
           4           1   132.00000000000000        17109831.894108173     
           4           1   134.00000000000000        24348508.016704332     
           4           1   136.00000000000000        33608345.503854774     
           4           1   138.00000000000000        44684463.185232438     
           4           1   140.00000000000000        57160811.371374719     
           4           1   142.00000000000000        70483789.767930314     
           4           1   144.00000000000000        84046912.999098435     
           4           1   146.00000000000000        97266804.872658029     
           4           1   148.00000000000000        109638326.55002734     
           4           1   150.00000000000000        120765770.45264083     
           4           1   152.00000000000000        130373031.54642698     
           4           1   154.00000000000000        138298387.33484784     
           4           1   156.00000000000000        144479890.36876950     
           4           1   158.00000000000000        148936451.48579180     
           4           1   160.00000000000000        151748263.89836037     
           4           1   162.00000000000000        153038781.90271839     
           4           1   164.00000000000000        152959297.00666410     
           4           1   166.00000000000000        151676361.66196045     
           4           1   168.00000000000000        149361882.60063425     
           4           1   170.00000000000000        146185546.74907368     
           4           1   172.00000000000000        142309232.21578869     
           4           1   174.00000000000000        137883098.41322842     
           4           1   176.00000000000000        133043090.19879322     
           4           1   178.00000000000000        127909614.99396022     
           4           1   180.00000000000000        122587164.49099331     
           4           1   182.00000000000000        117164662.68326634     
           4           1   184.00000000000000        111716337.43914741     
           4           1   186.00000000000000        106302935.96232843     
           4           1   188.00000000000000        100973133.26860401     
           4           1   190.00000000000000        95765014.275899857     
           4           1   192.00000000000000        90707540.852803081     
           4           1   194.00000000000000        85821942.765772432     
           4           1   196.00000000000000        81122994.532842845     
           4           1   198.00000000000000        76620324.251177669     
           4           1   200.00000000000000        72310830.442960456     

           5           1   0.0000000000000000        140242981824.30133     
           5           1   2.0000000000000000        143771855060.61270     
           5           1   4.0000000000000000        146617595450.74493     
           5           1   6.0000000000000000        148879305399.31915     
           5           1   8.0000000000000000        150791355510.14157     
           5           1   10.000000000000000        152676501668.18762     
           5           1   12.000000000000000        154934833291.20123     
           5           1   14.000000000000000        157928369183.22559     
           5           1   16.000000000000000        162597272156.06097     
           5           1   18.000000000000000        170113499598.47440     
           5           1   20.000000000000000        181592560493.42844     
           5           1   22.000000000000000        198042286018.89145     
           5           1   24.000000000000000        220152511210.13055     
           5           1   26.000000000000000        247633537308.84863     
           5           1   28.000000000000000        276098151369.79657     
           5           1   30.000000000000000        291979855915.71405     
           5           1   32.000000000000000        296898028375.23633     
           5           1   34.000000000000000        327290974220.38666     
           5           1   36.000000000000000        392516608978.39911     
           5           1   38.000000000000000        426479552673.21545     
           5           1   40.000000000000000        371659394188.42480     
           5           1   42.000000000000000        263612393728.88080     
           5           1   44.000000000000000        163091610724.29819     
           5           1   46.000000000000000        94433996073.107300     
           5           1   48.000000000000000        53242917136.490166     
           5           1   50.000000000000000        29640941216.593483     
           5           1   52.000000000000000        16336055813.731325     
           5           1   54.000000000000000        8904065910.2472496     
           5           1   56.000000000000000        4790592434.5411139     
           5           1   58.000000000000000        2531264155.4514871     
           5           1   60.000000000000000        1289377939.7300596     
           5           1   62.000000000000000        638722155.82859683     
           5           1   64.000000000000000        312418846.44156337     
           5           1   66.000000000000000        152777454.07579729     
           5           1   68.000000000000000        75161256.211140662     
           5           1   70.000000000000000        37291295.388065264     
           5           1   72.000000000000000        18695297.424896330     
           5           1   74.000000000000000        9493652.8325949106     
           5           1   76.000000000000000        4906613.1831131121     
           5           1   78.000000000000000        2609307.5848832126     
           5           1   80.000000000000000        1460354.3051178884     
           5           1   82.000000000000000        892295.48227437900     
           5           1   84.000000000000000        619648.34493604861     
           5           1   86.000000000000000        498688.18791143695     
           5           1   88.000000000000000        457932.99790471612     
           5           1   90.000000000000000        463443.26678663591     
           5           1   92.000000000000000        500202.38720439159     
           5           1   94.000000000000000        562934.23470572336     
           5           1   96.000000000000000        648831.39925002994     
           5           1   98.000000000000000        752937.36021246703     
           5           1   100.00000000000000        870795.72467362543     
           5           1   102.00000000000000        999684.68220668146     
           5           1   104.00000000000000        1139107.3793023163     
           5           1   106.00000000000000        1290536.4510199733     
           5           1   108.00000000000000        1457110.0227463129     
           5           1   110.00000000000000        1643472.6295509010     
           5           1   112.00000000000000        1855881.5605532699     
           5           1   114.00000000000000        2102464.0934550101     
           5           1   116.00000000000000        2393919.9863737226     
           5           1   118.00000000000000        2745707.8642373234     
           5           1   120.00000000000000        3185913.8421608834     
           5           1   122.00000000000000        3775674.8782849512     
           5           1   124.00000000000000        4645204.0977905197     
           5           1   126.00000000000000        6032222.7199377343     
           5           1   128.00000000000000        8292370.9230891289     
           5           1   130.00000000000000        11854556.892245926     
           5           1   132.00000000000000        17123932.746908516     
           5           1   134.00000000000000        24368485.173063923     
           5           1   136.00000000000000        33635087.857906595     
           5           1   138.00000000000000        44718395.563349485     
           5           1   140.00000000000000        57201856.314572401     
           5           1   142.00000000000000        70531419.182286426     
           5           1   144.00000000000000        84100256.201547399     
           5           1   146.00000000000000        97324777.453936845     
           5           1   148.00000000000000        109699752.78861414     
           5           1   150.00000000000000        120829483.44814385     
           5           1   152.00000000000000        130437945.20983379     
           5           1   154.00000000000000        138363541.12772986     
           5           1   156.00000000000000        144544471.27517727     
           5           1   158.00000000000000        148999798.93667743     
           5           1   160.00000000000000        151809863.16146159     
           5           1   162.00000000000000        153098250.53525624     
           5           1   164.00000000000000        153016367.83867949     
           5           1   166.00000000000000        151730864.71853438     
           5           1   168.00000000000000        149413727.50891739     
           5           1   170.00000000000000        146234706.53714988     
           5           1   172.00000000000000        142355728.96759754     
           5           1   174.00000000000000        137926990.95140809     
           5           1   176.00000000000000        133084463.78169653     
           5           1   178.00000000000000        127948572.90041389     
           5           1   180.00000000000000        122623821.30320197     
           5           1   182.00000000000000        117199139.04882041     
           5           1   184.00000000000000        111748756.08670157     
           5           1   186.00000000000000        106333418.75447214     
           5           1   188.00000000000000        101001799.09391947     
           5           1   190.00000000000000        95791977.605793923     
           5           1   192.00000000000000        90732910.814143807     
           5           1   194.00000000000000        85845822.605391055     
           5           1   196.00000000000000        81145481.373124823     
           5           1   198.00000000000000        76641507.804099962     
           5           1   200.00000000000000        72330792.952760652     

           6           1   0.0000000000000000        140160178595.90945     
           6           1   2.0000000000000000        143689970696.60956     
           6           1   4.0000000000000000        146537540786.72174     
           6           1   6.0000000000000000        148802833590.75729     
           6           1   8.0000000000000000        150720399151.46143     
           6           1   10.000000000000000        152612969195.27167     
           6           1   12.000000000000000        154880570031.72165     
           6           1   14.000000000000000        157885153114.33893     
           6           1   16.000000000000000        162566187567.98584     
           6           1   18.000000000000000        170094301466.60068     
           6           1   20.000000000000000        181583343230.73013     
           6           1   22.000000000000000        198039579078.00516     
           6           1   24.000000000000000        220153081790.79889     
           6           1   26.000000000000000        247643213303.14017     
           6           1   28.000000000000000        276160426570.02081     
           6           1   30.000000000000000        292094951486.22028     
           6           1   32.000000000000000        296391116978.79572     
           6           1   34.000000000000000        324963656337.72656     
           6           1   36.000000000000000        388851081557.77716     
           6           1   38.000000000000000        424871440501.35504     
           6           1   40.000000000000000        372313916525.16052     
           6           1   42.000000000000000        264438208140.78656     
           6           1   44.000000000000000        163502844622.59607     
           6           1   46.000000000000000        94599248959.877289     
           6           1   48.000000000000000        53308261432.262001     
           6           1   50.000000000000000        29667602511.839916     
           6           1   52.000000000000000        16347176149.613911     
           6           1   54.000000000000000        8908709331.4564686     
           6           1   56.000000000000000        4792503231.9100704     
           6           1   58.000000000000000        2532044850.0201707     
           6           1   60.000000000000000        1289699160.1168804     
           6           1   62.000000000000000        638860045.33575034     
           6           1   64.000000000000000        312481846.20339662     
           6           1   66.000000000000000        152808650.59548399     
           6           1   68.000000000000000        75177864.776610360     
           6           1   70.000000000000000        37300530.675293334     
           6           1   72.000000000000000        18700536.384682182     
           6           1   74.000000000000000        9496651.7212296054     
           6           1   76.000000000000000        4908349.3380555557     
           6           1   78.000000000000000        2610340.4401460430     
           6           1   80.000000000000000        1461004.6022954870     
           6           1   82.000000000000000        892744.61427461810     
           6           1   84.000000000000000        619996.59499009885     
           6           1   86.000000000000000        498989.86602508754     
           6           1   88.000000000000000        458217.49842066690     
           6           1   90.000000000000000        463727.66604787047     
           6           1   92.000000000000000        500498.27850986813     
           6           1   94.000000000000000        563251.48145739187     
           6           1   96.000000000000000        649178.77789752372     
           6           1   98.000000000000000        753321.50507170556     
           6           1   100.00000000000000        871221.93377539620     
           6           1   102.00000000000000        1000158.1200569709     
           6           1   104.00000000000000        1139634.1403769851     
           6           1   106.00000000000000        1291124.2530591458     
           6           1   108.00000000000000        1457768.6979060774     
           6           1   110.00000000000000        1644214.6191746590     
           6           1   112.00000000000000        1856722.6237710512     
           6           1   114.00000000000000        2103424.4132864345     
           6           1   116.00000000000000        2395026.2867953870     
           6           1   118.00000000000000        2746999.0520495623     
           6           1   120.00000000000000        3187458.4366221922     
           6           1   122.00000000000000        3777615.9614686742     
           6           1   124.00000000000000        4647843.2331197085     
           6           1   126.00000000000000        6036123.6443728954     
           6           1   128.00000000000000        8298423.4860922247     
           6           1   130.00000000000000        11863936.955158122     
           6           1   132.00000000000000        17137942.631683592     
           6           1   134.00000000000000        24388324.407555725     
           6           1   136.00000000000000        33661635.589581236     
           6           1   138.00000000000000        44752070.460336022     
           6           1   140.00000000000000        57242579.178894028     
           6           1   142.00000000000000        70578664.536984414     
           6           1   144.00000000000000        84153159.604632229     
           6           1   146.00000000000000        97382263.280739784     
           6           1   148.00000000000000        109760655.50287414     
           6           1   150.00000000000000        120892646.72451544     
           6           1   152.00000000000000        130502293.14204369     
           6           1   154.00000000000000        138428122.43614215     
           6           1   156.00000000000000        144608480.97298628     
           6           1   158.00000000000000        149062583.12860700     
