   0.0000000000000000        83192445217.546234     
   2.0000000000000000        89798887529.364120     
   4.0000000000000000        97248970336.926682     
   6.0000000000000000        105751044074.49475     
   8.0000000000000000        115494347377.64708     
   10.000000000000000        126836305377.45546     
   12.000000000000000        140182204962.38965     
   14.000000000000000        155780922123.73047     
   16.000000000000000        174190431460.38257     
   18.000000000000000        196064219508.23825     
   20.000000000000000        221931120989.33255     
   22.000000000000000        252167779317.31567     
   24.000000000000000        286805897426.96039     
   26.000000000000000        325170445655.34180     
   28.000000000000000        364841803369.56763     
   30.000000000000000        397498879520.14508     
   32.000000000000000        412942307966.25836     
   34.000000000000000        409381249717.95917     
   36.000000000000000        397137182822.45374     
   38.000000000000000        383492810990.05219     
   40.000000000000000        359276704884.36768     
   42.000000000000000        307010516481.72333     
   44.000000000000000        229360904139.97702     
   46.000000000000000        152522287862.39966     
   48.000000000000000        94650677863.421860     
   50.000000000000000        56730501197.664352     
   52.000000000000000        33349307248.780422     
   54.000000000000000        19321024910.086693     
   56.000000000000000        11037212727.650497     
   58.000000000000000        6209567181.6485844     
   60.000000000000000        3422153513.4588370     
   62.000000000000000        1827554037.8110604     
   64.000000000000000        936210644.79361236     
   66.000000000000000        470336237.73035419     
   68.000000000000000        235202579.93448168     
   70.000000000000000        117465394.42817318     
   72.000000000000000        58754749.761292219     
   74.000000000000000        29536994.951657161     
   76.000000000000000        14994709.577253528     
   78.000000000000000        7740843.1946700718     
   80.000000000000000        4109296.2949226820     
   82.000000000000000        2285272.4716221537     
   84.000000000000000        1370035.2544816483     
   86.000000000000000        917519.70791399037     
   88.000000000000000        702597.68274804752     
   90.000000000000000        609222.49673984817     
   92.000000000000000        576172.57006432768     
   94.000000000000000        573304.21419495752     
   96.000000000000000        586720.84842406167     
   98.000000000000000        608839.19296168559     
   100.00000000000000        636623.40667028376     
   102.00000000000000        669721.74052583380     
   104.00000000000000        709604.41766112612     
   106.00000000000000        759066.23767761688     
   108.00000000000000        822151.00301581877     
   110.00000000000000        904951.53442349192     
   112.00000000000000        1018597.5844592118     
   114.00000000000000        1184077.6791304927     
   116.00000000000000        1435740.4352544767     
   118.00000000000000        1820787.0335515281     
   120.00000000000000        2396343.8814178593     
   122.00000000000000        3227240.6711452524     
   124.00000000000000        4386459.4041655939     
   126.00000000000000        5958123.2949823821     
   128.00000000000000        8039984.1101165647     
   130.00000000000000        10738702.531365365     
   132.00000000000000        14152085.595304221     
   134.00000000000000        18340488.610115517     
   136.00000000000000        23298345.359140206     
   138.00000000000000        28935142.476416070     
   140.00000000000000        35083411.837491520     
   142.00000000000000        41519952.489809334     
   144.00000000000000        47995234.039115965     
   146.00000000000000        54263315.450003512     
   148.00000000000000        60105908.773638189     
   150.00000000000000        65347766.265700728     
   152.00000000000000        69863419.670006752     
   154.00000000000000        73576950.924145773     
   156.00000000000000        76457057.197982401     
   158.00000000000000        78509564.935799673     
   160.00000000000000        79769102.226729587     
   162.00000000000000        80291094.379084602     
   164.00000000000000        80144737.266943946     
   166.00000000000000        79407198.428011984     
   168.00000000000000        78159028.994398996     
   170.00000000000000        76480637.204650417     
   172.00000000000000        74449642.510960296     
   174.00000000000000        72138951.493071169     
   176.00000000000000        69615433.307813406     
   178.00000000000000        66939100.752924040     
   180.00000000000000        64162717.627008170     
   182.00000000000000        61331757.184432603     
   184.00000000000000        58484636.881168105     
   186.00000000000000        55653156.314847596     
   188.00000000000000        52863070.350473098     
   190.00000000000000        50134738.021410316     
   192.00000000000000        47483798.639797345     
   194.00000000000000        44921838.117586605     
   196.00000000000000        42457019.489924572     
   198.00000000000000        40094661.128632739     
   200.00000000000000        37837753.744612299     
