   0.0000000000000000        2.0346126089316866E+020
   2.0000000000000000        1.6875410538418422E+020
   4.0000000000000000        1.4171720609077471E+020
   6.0000000000000000        1.1876444632410015E+020
   8.0000000000000000        9.9317741525819523E+019
   10.000000000000000        8.2875241430593257E+019
   12.000000000000000        6.9002040196199080E+019
   14.000000000000000        5.7321918182859211E+019
   16.000000000000000        4.7510001266049966E+019
   18.000000000000000        3.9286276896465936E+019
   20.000000000000000        3.2409861873707008E+019
   22.000000000000000        2.6673933238935978E+019
   24.000000000000000        2.1901258920640459E+019
   26.000000000000000        1.7940263049907837E+019
   28.000000000000000        1.4661566714606287E+019
   30.000000000000000        1.1954948054178210E+019
   32.000000000000000        9.7266799884198072E+018
   34.000000000000000        7.8972069995908291E+018
   36.000000000000000        6.3991777473380403E+018
   38.000000000000000        5.1757692764430838E+018
   40.000000000000000        4.1791791042665774E+018
   42.000000000000000        3.3692591038721792E+018
   44.000000000000000        2.7123766749835459E+018
   46.000000000000000        2.1805605753957133E+018
   48.000000000000000        1.7507569609518060E+018
   50.000000000000000        1.4040299052885686E+018
   52.000000000000000        1.1248027142018071E+018
   54.000000000000000        9.0023787840578842E+017
   56.000000000000000        7.1974677137674317E+017
   58.000000000000000        5.7459033231006694E+017
   60.000000000000000        4.5701884671897843E+017
   62.000000000000000        3.6043210673637837E+017
   64.000000000000000        2.7738464792760202E+017
   66.000000000000000        2.1018872628975632E+017
   68.000000000000000        1.5832263597140355E+017
   70.000000000000000        1.1860847355141574E+017
   72.000000000000000        88453601183295824.     
   74.000000000000000        65737457141970392.     
   76.000000000000000        48739864261782608.     
   78.000000000000000        36087421871012704.     
   80.000000000000000        26704001002487260.     
   82.000000000000000        19761320979886540.     
   84.000000000000000        14631217230957280.     
   86.000000000000000        10842505142407804.     
   88.000000000000000        8044388882984610.0     
   90.000000000000000        5976949215722597.0     
   92.000000000000000        4448179101780248.5     
   94.000000000000000        3310998364619298.0     
   96.000000000000000        2462763846899034.5     
   98.000000000000000        1833032419072481.0     
   100.00000000000000        1367065077854334.5     
   102.00000000000000        1022919362500449.9     
   104.00000000000000        768855845703414.75     
   106.00000000000000        581112777905563.38     
   108.00000000000000        442059335615736.38     
   110.00000000000000        338706509818842.44     
   112.00000000000000        261535612971633.22     
   114.00000000000000        203595782407055.53     
   116.00000000000000        159820822402461.44     
   118.00000000000000        126519485450047.08     
   120.00000000000000        100999522935941.59     
   122.00000000000000        81292856893930.328     
   124.00000000000000        65955981675725.188     
   126.00000000000000        53925641982239.656     
   128.00000000000000        44414746111763.867     
   130.00000000000000        36837367625899.945     
   132.00000000000000        30754680760741.613     
   134.00000000000000        25835920838986.773     
   136.00000000000000        21830117549345.867     
   138.00000000000000        18545555018129.395     
   140.00000000000000        15834782486979.088     
   142.00000000000000        13583622377916.562     
   144.00000000000000        11703066893866.611     
   146.00000000000000        10123270357141.580     
   148.00000000000000        8789069084511.1270     
   150.00000000000000        7656620256595.2998     
   152.00000000000000        6690864897434.8076     
   154.00000000000000        5863601184523.0225     
   156.00000000000000        5152012364043.5684     
   158.00000000000000        4537535256561.9375     
   160.00000000000000        4004985431632.8462     
   162.00000000000000        3541876942033.1880     
   164.00000000000000        3137890394474.2861     
   166.00000000000000        2784454762763.8716     
   168.00000000000000        2474416906755.9668     
   170.00000000000000        2201779090595.3384     
   172.00000000000000        1961489501612.8574     
   174.00000000000000        1749274291459.4741     
   176.00000000000000        1561502307356.4966     
   178.00000000000000        1395075681553.2139     
   180.00000000000000        1247340966669.6448     
   182.00000000000000        1116016665800.1714     
   184.00000000000000        999133898004.33081     
   186.00000000000000        894987628149.90063     
   188.00000000000000        802096424381.94946     
   190.00000000000000        719169123197.96985     
   192.00000000000000        645077108732.32312     
   194.00000000000000        578831170036.23730     
   196.00000000000000        519562103432.54388     
   198.00000000000000        466504388371.06567     
   200.00000000000000        418982394850.28839     
