   0.0000000000000000        4.0082868437465252E+019
   2.0000000000000000        3.3263532812437922E+019
   4.0000000000000000        2.7967848395655361E+019
   6.0000000000000000        2.3484464916959646E+019
   8.0000000000000000        1.9695831634475209E+019
   10.000000000000000        1.6500289566477834E+019
   12.000000000000000        1.3810109668235020E+019
   14.000000000000000        1.1549743759697258E+019
   16.000000000000000        9.6542441196037038E+018
   18.000000000000000        8.0678912462042460E+018
   20.000000000000000        6.7429856146383903E+018
   22.000000000000000        5.6387666300490332E+018
   24.000000000000000        4.7204589745708339E+018
   26.000000000000000        3.9584330388177971E+018
   28.000000000000000        3.3274628561743795E+018
   30.000000000000000        2.8060557151324810E+018
   32.000000000000000        2.3757869956607186E+018
   34.000000000000000        2.0208003454752847E+018
   36.000000000000000        1.7275789744051712E+018
   38.000000000000000        1.4848513612071772E+018
   40.000000000000000        1.2833431255605240E+018
   42.000000000000000        1.1153564768489357E+018
   44.000000000000000        9.7440613178104410E+017
   46.000000000000000        8.5511955356827686E+017
   48.000000000000000        7.5325186779872960E+017
   50.000000000000000        6.6555239862298317E+017
   52.000000000000000        5.8953320547539162E+017
   54.000000000000000        5.2326636163522694E+017
   56.000000000000000        4.6523869254304243E+017
   58.000000000000000        4.1424708300600115E+017
   60.000000000000000        3.6787359731168506E+017
   62.000000000000000        3.2272769530296717E+017
   64.000000000000000        2.7531896332429843E+017
   66.000000000000000        2.3117865777176054E+017
   68.000000000000000        1.9310395389506982E+017
   70.000000000000000        1.6051781502187651E+017
   72.000000000000000        1.3275486750949438E+017
   74.000000000000000        1.0918247771140654E+017
   76.000000000000000        89256010807861408.     
   78.000000000000000        72515994789845504.     
   80.000000000000000        58560964209464904.     
   82.000000000000000        47024024871076032.     
   84.000000000000000        37562806905180464.     
   86.000000000000000        29860294709428776.     
   88.000000000000000        23630202528821332.     
   90.000000000000000        18621200960279780.     
   92.000000000000000        14617371782163760.     
   94.000000000000000        11416704031187604.     
   96.000000000000000        8868271925766678.0     
   98.000000000000000        6864545956601618.0     
   100.00000000000000        5305398609024495.0     
   102.00000000000000        4101929807136725.0     
   104.00000000000000        3178269733898115.0     
   106.00000000000000        2471755433753384.0     
   108.00000000000000        1931998985409723.5     
   110.00000000000000        1519342823728541.0     
   112.00000000000000        1203091007150679.0     
   114.00000000000000        959777619378621.12     
   116.00000000000000        771621826592004.12     
   118.00000000000000        625231777209351.88     
   120.00000000000000        510559573125307.62     
   122.00000000000000        420079405284357.31     
   124.00000000000000        348152738241928.38     
   126.00000000000000        290545557967308.56     
   128.00000000000000        244066129001827.12     
   130.00000000000000        206295913878476.97     
   132.00000000000000        175391020668133.91     
   134.00000000000000        149936214924588.88     
   136.00000000000000        128837671187176.36     
   138.00000000000000        111244014581986.09     
   140.00000000000000        96488101953899.484     
   142.00000000000000        84043719759482.328     
   144.00000000000000        73493203413463.453     
   146.00000000000000        64503062678371.031     
   148.00000000000000        56805499767199.234     
   150.00000000000000        50184296279418.430     
   152.00000000000000        44463963781152.227     
   154.00000000000000        39501350649047.930     
   156.00000000000000        35179110679086.949     
   158.00000000000000        31400592239601.195     
   160.00000000000000        28085818021203.613     
   162.00000000000000        25168306910982.207     
   164.00000000000000        22592549655954.871     
   166.00000000000000        20311994707820.207     
   168.00000000000000        18287434136793.230     
   170.00000000000000        16485704742038.703     
   172.00000000000000        14878638614001.605     
   174.00000000000000        13442211976712.549     
   176.00000000000000        12155852294430.258     
   178.00000000000000        11001872209594.322     
   180.00000000000000        9965005508132.9785     
   182.00000000000000        9032025456658.1367     
   184.00000000000000        8191429869930.5898     
   186.00000000000000        7433180409518.0449     
   188.00000000000000        6748486088203.0137     
   190.00000000000000        6129622909411.3096     
   192.00000000000000        5569783122980.2676     
   194.00000000000000        5062948816120.3975     
   196.00000000000000        4603785548301.3760     
   198.00000000000000        4187552533650.4482     
   200.00000000000000        3810026526971.5078     
