   100.00000000000000        175.00000000000000     
   104.00000000000000        171.00000000000000     
   108.00000000000000        168.80000000000001     
   112.00000000000000        166.00000000000000     
   116.00000000000000        162.40000000000001     
   120.00000000000000        160.00000000000000     
   124.00000000000000        157.59999999999999     
   128.00000000000000        157.00000000000000     
   132.00000000000000        159.00000000000000     
   136.00000000000000        163.00000000000000     
   140.00000000000000        167.00000000000000     
   144.00000000000000        174.09999999999999     
   148.00000000000000        177.80000000000001     
   152.00000000000000        181.40000000000001     
   156.00000000000000        186.19999999999999     
   160.00000000000000        200.00000000000000     
   164.00000000000000        202.00000000000000     
   168.00000000000000        205.00000000000000     
   172.00000000000000        210.00000000000000     
   176.00000000000000        220.00000000000000     
   180.00000000000000        230.00000000000000     
   184.00000000000000        240.00000000000000     
   188.00000000000000        250.00000000000000     
   192.00000000000000        270.00000000000000     
   196.00000000000000        290.00000000000000     
   200.00000000000000        315.00000000000000     
   204.00000000000000        350.00000000000000     
   208.00000000000000        390.00000000000000     
   212.00000000000000        430.00000000000000     
   216.00000000000000        440.00000000000000     
   220.00000000000000        450.00000000000000     
   224.00000000000000        470.00000000000000     
   228.00000000000000        550.00000000000000     
   232.00000000000000        620.00000000000000     
   236.00000000000000        740.00000000000000     
   240.00000000000000        880.00000000000000     
   244.00000000000000        1100.0000000000000     
   248.00000000000000        1300.0000000000000     
   252.00000000000000        1450.0000000000000     
   256.00000000000000        1475.0000000000000     
   260.00000000000000        1490.0000000000000     
   264.00000000000000        1500.0000000000000     
   268.00000000000000        1600.0000000000000     
   272.00000000000000        1620.0000000000000     
   276.00000000000000        1750.0000000000000     
   280.00000000000000        1800.0000000000000     
   284.00000000000000        1900.0000000000000     
   288.00000000000000        1920.0000000000000     
   292.00000000000000        2100.0000000000000     
   296.00000000000000        2200.0000000000000     
   300.00000000000000        2250.0000000000000     
   304.00000000000000        2300.0000000000000     
   308.00000000000000        2350.0000000000000     
   312.00000000000000        2450.0000000000000     
   316.00000000000000        2500.0000000000000     
   320.00000000000000        2550.0000000000000     
   324.00000000000000        2650.0000000000000     
   328.00000000000000        2700.0000000000000     
   332.00000000000000        2750.0000000000000     
   336.00000000000000        2800.0000000000000     
   340.00000000000000        2880.0000000000000     
   344.00000000000000        2950.0000000000000     
   348.00000000000000        3000.0000000000000     
   352.00000000000000        3050.0000000000000     
   356.00000000000000        3130.0000000000000     
   360.00000000000000        3195.0000000000000     
   364.00000000000000        3260.0000000000000     
   368.00000000000000        3325.0000000000000     
   372.00000000000000        3390.0000000000000     
   376.00000000000000        3455.0000000000000     
   380.00000000000000        3520.0000000000000     
   384.00000000000000        3584.0000000000000     
   388.00000000000000        3648.0000000000000     
   392.00000000000000        3712.0000000000000     
   396.00000000000000        3776.0000000000000     
   400.00000000000000        3840.0000000000000     
   404.00000000000000        3902.0000000000000     
   408.00000000000000        3964.0000000000000     
   412.00000000000000        4026.0000000000000     
   416.00000000000000        4088.0000000000000     
   420.00000000000000        4150.0000000000000     
   424.00000000000000        4170.0000000000000     
   428.00000000000000        4190.0000000000000     
   432.00000000000000        4210.0000000000000     
   436.00000000000000        4230.0000000000000     
   440.00000000000000        4250.0000000000000     
   444.00000000000000        4270.0000000000000     
   448.00000000000000        4290.0000000000000     
   452.00000000000000        4310.0000000000000     
   456.00000000000000        4330.0000000000000     
   460.00000000000000        4350.0000000000000     
   464.00000000000000        4370.0000000000000     
   468.00000000000000        4390.0000000000000     
   472.00000000000000        4410.0000000000000     
   476.00000000000000        4430.0000000000000     
   480.00000000000000        4450.0000000000000     
