   122500.00000000000        47725383628689368.     
   127500.00000000000        22035094734388852.     
   132500.00000000000        11119512562832208.     
   137500.00000000000        6012384450904801.0     
   142500.00000000000        3404783300701068.5     
   147500.00000000000        1993452742078206.2     
   152500.00000000000        1220163983018899.2     
   157500.00000000000        751196580252431.38     
   162500.00000000000        464793768336462.00     
   167500.00000000000        292076053399622.38     
   172500.00000000000        184718049458922.28     
   177500.00000000000        116670185463478.08     
   182500.00000000000        75403488598777.062     
   187500.00000000000        47882171186996.141     
   192500.00000000000        31286122320049.383     
   197500.00000000000        20103912120242.492     
