   0.0000000000000000        2.1868190855800491E+020
   2.0000000000000000        1.8139158122954333E+020
   4.0000000000000000        1.5234297377986839E+020
   6.0000000000000000        1.2767975530216264E+020
   8.0000000000000000        1.0678151794289612E+020
   10.000000000000000        8.9109647181354697E+019
   12.000000000000000        7.4197353235817972E+019
   14.000000000000000        6.1640810921617039E+019
   16.000000000000000        5.1091282273537884E+019
   18.000000000000000        4.2248160275336708E+019
   20.000000000000000        3.4852819750233055E+019
   22.000000000000000        2.8683178673642095E+019
   24.000000000000000        2.3548902903395021E+019
   26.000000000000000        1.9287184897325335E+019
   28.000000000000000        1.5759032531312126E+019
   30.000000000000000        1.2846006717273864E+019
   32.000000000000000        1.0447374519489229E+019
   34.000000000000000        8.4776452171077806E+018
   36.000000000000000        6.8644765356270746E+018
   38.000000000000000        5.5468380695390966E+018
   40.000000000000000        4.4733375757554094E+018
   42.000000000000000        3.6007404521515080E+018
   44.000000000000000        2.8928426231119222E+018
   46.000000000000000        2.3196525814495990E+018
   48.000000000000000        1.8564979504941015E+018
   50.000000000000000        1.4830561837027351E+018
   52.000000000000000        1.1825354118868349E+018
   54.000000000000000        9.4104176306867392E+017
   56.000000000000000        7.4707797770034227E+017
   58.000000000000000        5.9035373388346483E+017
   60.000000000000000        4.6269827572038298E+017
   62.000000000000000        3.5899376687170746E+017
   64.000000000000000        2.7208810033164806E+017
   66.000000000000000        2.0342323365140627E+017
   68.000000000000000        1.5152799888742470E+017
   70.000000000000000        1.1254256911197336E+017
   72.000000000000000        83414404676353792.     
   74.000000000000000        61747735815908840.     
   76.000000000000000        45684045619096136.     
   78.000000000000000        33800217870074568.     
   80.000000000000000        25019516878158344.     
   82.000000000000000        18535090451124448.     
   84.000000000000000        13746487330325784.     
   86.000000000000000        10208864527367032.     
   88.000000000000000        7593576661597705.0     
   90.000000000000000        5658296870241454.0     
   92.000000000000000        4224534193570667.5     
   94.000000000000000        3155546517600177.0     
   96.000000000000000        2355968009571927.5     
   98.000000000000000        1760515433416238.5     
   100.00000000000000        1318424201893431.5     
   102.00000000000000        990736077228161.62     
   104.00000000000000        747905378658907.75     
   106.00000000000000        567754979112669.00     
   108.00000000000000        433782163137960.25     
   110.00000000000000        333791344574734.19     
   112.00000000000000        258816182129707.09     
   114.00000000000000        202286969072354.19     
   116.00000000000000        159398509166870.78     
   118.00000000000000        126637024587991.89     
   120.00000000000000        101430134605303.58     
   122.00000000000000        81890181536712.609     
   124.00000000000000        66627231582003.383     
   126.00000000000000        54613433166066.914     
   128.00000000000000        45084873367974.609     
   130.00000000000000        37470626173566.766     
   132.00000000000000        31341428947153.352     
   134.00000000000000        26372490364075.230     
   136.00000000000000        22316462788143.051     
   138.00000000000000        18983729146369.188     
   140.00000000000000        16227962274726.436     
   142.00000000000000        13935494863399.438     
   144.00000000000000        12017453035996.227     
   146.00000000000000        10403902517315.699     
   148.00000000000000        9039467244041.9609     
   150.00000000000000        7880030657505.4004     
   152.00000000000000        6890237321041.3926     
   154.00000000000000        6041589406561.9951     
   156.00000000000000        5310987835130.2812     
   158.00000000000000        4679607687855.0400     
   160.00000000000000        4132026345636.3442     
   162.00000000000000        3655543798256.6377     
   164.00000000000000        3239649900038.6333     
   166.00000000000000        2875604616209.6973     
   168.00000000000000        2556105623813.4248     
   170.00000000000000        2275023806067.8936     
   172.00000000000000        2027191786474.4568     
   174.00000000000000        1808234104840.6775     
   176.00000000000000        1614430242993.6643     
   178.00000000000000        1442603683021.5417     
   180.00000000000000        1290031685343.1572     
   182.00000000000000        1154371626528.5354     
   184.00000000000000        1033600624090.8873     
   186.00000000000000        925965861915.38367     
   188.00000000000000        829943564002.88794     
   190.00000000000000        744204981529.03564     
   192.00000000000000        667588085960.17603     
   194.00000000000000        599073919500.33044     
   196.00000000000000        537766758839.54449     
   198.00000000000000        482855336260.91791     
   200.00000000000000        433632315169.07288     
