   0.0000000000000000        2.3048934122126190E+018
   2.0000000000000000        1.9117786195760942E+018
   4.0000000000000000        1.6054626251539220E+018
   6.0000000000000000        1.3453251192133665E+018
   8.0000000000000000        1.1248460343468705E+018
   10.000000000000000        9.3836293490745792E+017
   12.000000000000000        7.8096654562794534E+017
   14.000000000000000        6.4840798655950976E+017
   16.000000000000000        5.3701653442196749E+017
   18.000000000000000        4.4362680497406259E+017
   20.000000000000000        3.6551437975411725E+017
   22.000000000000000        3.0033899402912352E+017
   24.000000000000000        2.4609446116848954E+017
   26.000000000000000        2.0106457220091552E+017
   28.000000000000000        1.6378427100185030E+017
   30.000000000000000        1.3300551087360846E+017
   32.000000000000000        1.0766739596168205E+017
   34.000000000000000        86870043550205152.     
   36.000000000000000        69851948033431808.     
   38.000000000000000        55970326978772816.     
   40.000000000000000        44684080680145448.     
   42.000000000000000        35539071818752492.     
   44.000000000000000        28155285317727416.     
   46.000000000000000        22215517437636100.     
   48.000000000000000        17455662639052898.     
   50.000000000000000        13656490732637652.     
   52.000000000000000        10636626438309146.     
   54.000000000000000        8246530930788104.0     
   56.000000000000000        6363351392835182.0     
   58.000000000000000        4886332339571133.0     
   60.000000000000000        3733377317156823.0     
   62.000000000000000        2837898216401505.5     
   64.000000000000000        2119122301425740.0     
   66.000000000000000        1569137032968731.2     
   68.000000000000000        1162941971432025.2     
   70.000000000000000        862753039374467.62     
   72.000000000000000        640754029336673.25     
   74.000000000000000        476458023263300.88     
   76.000000000000000        354769664880472.12     
   78.000000000000000        264561367806179.38     
   80.000000000000000        197626609955584.00     
   82.000000000000000        147910125882863.56     
   84.000000000000000        110943429179834.41     
   86.000000000000000        83424529443656.734     
   88.000000000000000        62914083515138.430     
   90.000000000000000        47609854128435.602     
   92.000000000000000        36179017499269.977     
   94.000000000000000        27587935068618.738     
   96.000000000000000        21108015744117.137     
   98.000000000000000        16238911501539.979     
   100.00000000000000        12588233170456.703     
   102.00000000000000        9852950943855.9062     
   104.00000000000000        7801972868011.3320     
   106.00000000000000        6260348822148.6709     
   108.00000000000000        5097127523499.8086     
   110.00000000000000        4214816122219.3345     
   112.00000000000000        3541169876788.5454     
   114.00000000000000        3022755646640.6353     
   116.00000000000000        2620208994079.5137     
   118.00000000000000        2304464116991.0410     
   120.00000000000000        2054091201279.9497     
   122.00000000000000        1853256999276.3027     
   124.00000000000000        1690265956370.2119     
   126.00000000000000        1556451435650.7666     
   128.00000000000000        1445357815738.9075     
   130.00000000000000        1352145851975.4998     
   132.00000000000000        1273156325425.1028     
   134.00000000000000        1205600421860.6533     
   136.00000000000000        1147335068235.9785     
   138.00000000000000        1096696443443.1372     
   140.00000000000000        1052380096153.2465     
   142.00000000000000        1013352033317.4800     
   144.00000000000000        978784722073.06958     
   146.00000000000000        948008711204.69275     
   148.00000000000000        920476958843.87170     
   150.00000000000000        895738225260.77344     
   152.00000000000000        873416892709.50745     
   154.00000000000000        853197612116.28259     
   156.00000000000000        834813513336.23145     
   158.00000000000000        818037134994.20813     
   160.00000000000000        802673307915.55554     
   162.00000000000000        788553616347.52869     
   164.00000000000000        775531986238.91394     
   166.00000000000000        763481173384.20056     
   168.00000000000000        752289932416.52234     
   170.00000000000000        741860715155.41809     
   172.00000000000000        732107778494.47461     
   174.00000000000000        722955620945.70142     
   176.00000000000000        714337675044.21814     
   178.00000000000000        706195206814.22241     
   180.00000000000000        698476366857.77490     
   182.00000000000000        691135379950.87256     
   184.00000000000000        684131839804.65723     
   186.00000000000000        677430092060.20544     
   188.00000000000000        670998690818.50928     
   190.00000000000000        664809917845.54236     
   192.00000000000000        658839355560.71899     
   194.00000000000000        653065506138.76526     
   196.00000000000000        647469449914.49207     
   198.00000000000000        642001208678.98511     
   200.00000000000000        636619855299.64807     
