   0.0000000000000000        252749934209541.00     
   2.0000000000000000        227322148476482.38     
   4.0000000000000000        202078730092599.00     
   6.0000000000000000        177470181650412.78     
   8.0000000000000000        153781792621335.56     
   10.000000000000000        131229592434446.97     
   12.000000000000000        109866949154886.14     
   14.000000000000000        89930861411391.844     
   16.000000000000000        71659510768705.906     
   18.000000000000000        55219172373063.531     
   20.000000000000000        40777098752018.742     
   22.000000000000000        28518255322752.754     
   24.000000000000000        18643324021337.887     
   26.000000000000000        11302862767347.240     
   28.000000000000000        6418372236531.0947     
   30.000000000000000        3493717800528.5107     
   32.000000000000000        1961843210821.8259     
   34.000000000000000        1195047387987.4490     
   36.000000000000000        797330519088.57837     
   38.000000000000000        546532462178.17981     
   40.000000000000000        339722196629.21967     
   42.000000000000000        179552068314.54593     
   44.000000000000000        85653714730.096252     
   46.000000000000000        40074772948.363968     
   48.000000000000000        19088894059.445812     
   50.000000000000000        9298283456.4959450     
   52.000000000000000        4596700217.9248543     
   54.000000000000000        2282808109.1523056     
   56.000000000000000        1127761598.8880987     
   58.000000000000000        549547973.06664550     
   60.000000000000000        262785878.95535406     
   62.000000000000000        123974695.87647067     
   64.000000000000000        58914069.421748452     
   66.000000000000000        28628820.285587613     
   68.000000000000000        14270379.560357552     
   70.000000000000000        7301049.6225379277     
   72.000000000000000        3831051.9482922633     
   74.000000000000000        2058255.8849664945     
   76.000000000000000        1129713.2340301392     
   78.000000000000000        631981.26447407284     
   80.000000000000000        359553.96775312745     
   82.000000000000000        207668.59747184586     
   84.000000000000000        121554.36416293023     
   86.000000000000000        72021.424775326232     
   88.000000000000000        43138.659922819170     
   90.000000000000000        26043.387458941012     
   92.000000000000000        15793.264046674865     
   94.000000000000000        9613.1298364310151     
   96.000000000000000        5876.7940775879933     
   98.000000000000000        3609.2350796777791     
   100.00000000000000        2227.9778533488175     
   102.00000000000000        1382.9963693794837     
   104.00000000000000        863.52579702001060     
   106.00000000000000        542.62988540187143     
   108.00000000000000        343.33204770259886     
   110.00000000000000        218.84726980479073     
   112.00000000000000        140.62057129368651     
   114.00000000000000        91.150601090114137     
   116.00000000000000        59.648514244609274     
   118.00000000000000        39.439010122518674     
   120.00000000000000        26.368134727868867     
   122.00000000000000        17.838826072195328     
   124.00000000000000        12.218609930235155     
   126.00000000000000        8.4761802858731627     
   128.00000000000000        5.9563236782246767     
   130.00000000000000        4.2400030441324770     
   132.00000000000000        3.0571912504963801     
   134.00000000000000        2.2323848543059128     
   136.00000000000000        1.6504532994106054     
   138.00000000000000        1.2351259638176555     
   140.00000000000000       0.93535399091967775     
   142.00000000000000       0.71660762438501158     
   144.00000000000000       0.55528066110455931     
   146.00000000000000       0.43506342733858477     
   148.00000000000000       0.34457040665530381     
   150.00000000000000       0.27577376136297549     
   152.00000000000000       0.22295871890428373     
   154.00000000000000       0.18201988413742820     
   156.00000000000000       0.14998238683237289     
   158.00000000000000       0.12467276493100808     
   160.00000000000000       0.10449056787687211     
   162.00000000000000        8.8248384814633457E-002
   164.00000000000000        7.5058812911419484E-002
   166.00000000000000        6.4253930681167762E-002
   168.00000000000000        5.5327483328143350E-002
   170.00000000000000        4.7893072762658688E-002
   172.00000000000000        4.1653716137772238E-002
   174.00000000000000        3.6379540325115423E-002
   176.00000000000000        3.1891339716051431E-002
   178.00000000000000        2.8048387200112605E-002
   180.00000000000000        2.4739349136208639E-002
   182.00000000000000        2.1875478600464793E-002
   184.00000000000000        1.9385489820954473E-002
   186.00000000000000        1.7211679431818120E-002
   188.00000000000000        1.5306976822007717E-002
   190.00000000000000        1.3632689959045423E-002
   192.00000000000000        1.2156774077162265E-002
   194.00000000000000        1.0852495114441542E-002
   196.00000000000000        9.6973923979740660E-003
   198.00000000000000        8.6717412457933823E-003
   200.00000000000000        7.7594143131606190E-003
