 0.0000000000000000   53314499142602.71e6
 2.0000000000000000   36324253904036.21e6
 4.0000000000000000   24482283351089.633e6
 6.0000000000000000   16316068281578.02e6
 8.0000000000000000   10746851023210.63e6
 10.000000000000000   6992480457181.633e6
 12.000000000000000   4491955429338.505e6
 14.000000000000000   2847412032321.858e6
 16.000000000000000   1779992618137.1106e6
 18.000000000000000   1096645060701.1509e6
 20.000000000000000   665433232691.0121e6
 22.000000000000000   397398443455.0409e6
 24.000000000000000   233402084868.4774e6
 26.000000000000000   134707923708.89154e6
 28.000000000000000   76334699045.02844e6
 30.000000000000000   40280091547.27134e6
 32.000000000000000   21183981468.545265e6
 34.000000000000000   11102565311.415468e6
 36.000000000000000   5798087887.622932e6
 38.000000000000000   3016728873.208628e6
 40.000000000000000   1563576516.017432e6
 42.000000000000000   807182116.9847687e6
 44.000000000000000   414980992.61330193e6
 46.000000000000000   212432152.0400973e6
 48.000000000000000   108261698.44415513e6
 50.000000000000000   54918031.146099545e6
 52.000000000000000   27724208.847284116e6
 54.000000000000000   13925836.706012418e6
 56.000000000000000   6958415.212243809e6
 58.000000000000000   3458042.077006296e6
 60.000000000000000   1708756.4403489567e6
 62.000000000000000   828870.2919061681e6
 64.000000000000000   609859.1293802937e6
 66.000000000000000   448908.87554612185e6
 68.000000000000000   330579.08307627303e6
 70.000000000000000   243547.33497122934e6
 72.000000000000000   179507.98261675605e6
 74.000000000000000   132366.2274701282e6
 76.000000000000000   97648.05627480162e6
 78.000000000000000   72068.00789059175e6
 80.000000000000000   53212.45370635911e6
 82.000000000000000   39307.48178640714e6
 84.000000000000000   29048.759470079738e6
 86.000000000000000   21476.79666697472e6
 88.000000000000000   15885.463020651512e6
 90.000000000000000   11754.86121531356e6
 92.000000000000000   8687.574689127481e6
 94.000000000000000   6406.02374154169e6
 96.000000000000000   4718.787525536176e6
 98.000000000000000   3476.7097891611097e6
 100.00000000000000   2565.248735028357e6
 102.00000000000000   1897.6086224372098e6
 104.00000000000000   1408.7895627919595e6
 106.00000000000000   1050.60138473636e6
 108.00000000000000   787.6091560818841e6
 110.00000000000000   593.9226488879132e6
 112.00000000000000   450.7117349140573e6
 114.00000000000000   344.3205030330007e6
 116.00000000000000   264.85856348826997e6
 118.00000000000000   205.16222512042464e6
 120.00000000000000   160.03604348427524e6
 122.00000000000000   125.70316949056958e6
 124.00000000000000   99.40909322449144e6
 126.00000000000000   79.13690283222266e6
 128.00000000000000   63.40300385278128e6
 130.00000000000000   51.110585428510376e6
 132.00000000000000   41.44439803838513e6
 134.00000000000000   33.79504146961044e6
 136.00000000000000   27.704327159611136e6
 138.00000000000000   22.82570875593313e6
 140.00000000000000   18.895508077320322e6
 142.00000000000000   15.711895210708104e6
 144.00000000000000   13.11946033446776e6
 146.00000000000000   10.997830597923983e6
 148.00000000000000   9.253229152696706e6
 150.00000000000000   7.812181663809251e6
 152.00000000000000   6.616798811725045e6
 154.00000000000000   5.621221249979936e6
 156.00000000000000   4.788926054783391e6
 158.00000000000000   4.090675147483794e6
 160.00000000000000   3.502944251291382e6
 162.00000000000000   3.006713928105914e6
 164.00000000000000   2.5865341403681583e6
 166.00000000000000   2.229797136626512e6
 168.00000000000000   1.9261693221134455e6
 170.00000000000000   1.667145290941394e6
 172.00000000000000   1.4456960714727476e6
 174.00000000000000   1.255990448827715e6
 176.00000000000000   1.093173119239065e6
 178.00000000000000   0.9531873537268318e6
 180.00000000000000   0.8326324783950236e6
 182.00000000000000   0.7286490951215214e6
 184.00000000000000   0.6388259861792895e6
 186.00000000000000   0.561124437679998e6
 188.00000000000000   0.4938164192676745e6
 190.00000000000000   0.43543389293115786e6
 192.00000000000000   0.38472707506490567e6
 194.00000000000000   0.34062992734501746e6
 196.00000000000000   0.30223150477149757e6
 198.00000000000000   0.30223150477149757e6
 200.00000000000000   0.30223150477149757e6
