   0.0000000000000000        82988758742.230804     
   2.0000000000000000        89577001034.781937     
   4.0000000000000000        97008486764.281281     
   6.0000000000000000        105490011134.09094     
   8.0000000000000000        115210579565.64162     
   10.000000000000000        126527136886.11859     
   12.000000000000000        139844500434.61374     
   14.000000000000000        155411374770.88556     
   16.000000000000000        173785011784.60602     
   18.000000000000000        195618408400.97141     
   20.000000000000000        221440655508.69766     
   22.000000000000000        251629877686.40536     
   24.000000000000000        286220782400.76642     
   26.000000000000000        324543952999.89532     
   28.000000000000000        364191371837.26367     
   30.000000000000000        396861927679.40625     
   32.000000000000000        412346263386.41827     
   34.000000000000000        408830790599.26904     
   36.000000000000000        396639160341.25793     
   38.000000000000000        383059574956.11530     
   40.000000000000000        358918170275.20184     
   42.000000000000000        306734584414.61237     
   44.000000000000000        229167503060.28128     
   46.000000000000000        152397320472.79288     
   48.000000000000000        94573766731.243088     
   50.000000000000000        56684315429.473526     
   52.000000000000000        33321963116.437401     
   54.000000000000000        19305026025.431293     
   56.000000000000000        11027971489.728886     
   58.000000000000000        6204308873.3604403     
   60.000000000000000        3419226553.3329182     
   62.000000000000000        1825983312.1397862     
   64.000000000000000        935405240.79932678     
   66.000000000000000        469932535.88975364     
   68.000000000000000        235002046.09656903     
   70.000000000000000        117366365.26971667     
   72.000000000000000        58706029.276653126     
   74.000000000000000        29513069.059371091     
   76.000000000000000        14982959.593068771     
   78.000000000000000        7735060.0477729328     
   80.000000000000000        4106432.0126245683     
   82.000000000000000        2283830.1070184712     
   84.000000000000000        1369281.6568205161     
   86.000000000000000        917104.38341381145     
   88.000000000000000        702364.98897753609     
   90.000000000000000        609111.40254286723     
   92.000000000000000        576161.43253434240     
   94.000000000000000        573382.88978966395     
   96.000000000000000        586881.46466192079     
   98.000000000000000        609074.28941148648     
   100.00000000000000        636925.30261103006     
   102.00000000000000        670082.01238403935     
   104.00000000000000        710013.57776463183     
   106.00000000000000        759513.67922369810     
   108.00000000000000        822623.30485717475     
   110.00000000000000        905421.53412869945     
   112.00000000000000        1018997.0176297302     
   114.00000000000000        1184267.1447911186     
   116.00000000000000        1435507.0728980370     
   118.00000000000000        1819880.7962737512     
   120.00000000000000        2394536.7744905837     
   122.00000000000000        3224397.8925939929     
   124.00000000000000        4382627.3049324164     
   126.00000000000000        5953630.9048758056     
   128.00000000000000        8035524.8223847328     
   130.00000000000000        10735342.411967482     
   132.00000000000000        14151162.322806038     
   134.00000000000000        18343414.891256608     
   136.00000000000000        23306377.074667040     
   138.00000000000000        28949183.705459811     
   140.00000000000000        35103905.351640172     
   142.00000000000000        41546865.536918186     
   144.00000000000000        48028120.148906365     
   146.00000000000000        54301420.197626419     
   148.00000000000000        60148288.573053777     
   150.00000000000000        65393397.837378450     
   152.00000000000000        69911287.951801658     
   154.00000000000000        73626111.506727919     
   156.00000000000000        76506674.778768405     
   158.00000000000000        78558932.040885001     
   160.00000000000000        79817643.294865057     
   162.00000000000000        80338360.000409886     
   164.00000000000000        80190392.518891349     
   166.00000000000000        79451008.251694262     
   168.00000000000000        78200842.638974175     
   170.00000000000000        76520373.037345693     
   172.00000000000000        74487273.961434171     
   174.00000000000000        72174494.540529817     
   176.00000000000000        69648935.681961223     
   178.00000000000000        66970632.865227766     
   180.00000000000000        64192365.148996659     
   182.00000000000000        61359615.127691112     
   184.00000000000000        58510804.999192402     
   186.00000000000000        55677735.633253753     
   188.00000000000000        52886160.633830950     
   190.00000000000000        50156435.997471325     
   192.00000000000000        47504196.820979871     
   194.00000000000000        44941024.081849024     
   196.00000000000000        42475075.506010756     
   198.00000000000000        40111664.032335266     
   200.00000000000000        37853774.992187470     
