   0.0000000000000000        4.0000000000000000E+021
   2.0000000000000000        2.7850276584926782E+021
   4.0000000000000000        2.3331974056896435E+021
   6.0000000000000000        1.9503258930430846E+021
   8.0000000000000000        1.6265582737472799E+021
   10.000000000000000        1.3533515592415909E+021
   12.000000000000000        1.1233129301241336E+021
   14.000000000000000        9.3005636418753502E+020
   16.000000000000000        7.6807569243434359E+020
   18.000000000000000        6.3263236895097985E+020
   20.000000000000000        5.1965640119011685E+020
   22.000000000000000        4.2565903464080245E+020
   24.000000000000000        3.4765592097988542E+020
   26.000000000000000        2.8309962245932899E+020
   28.000000000000000        2.2982041832546225E+020
   30.000000000000000        1.8597447976068366E+020
   32.000000000000000        1.4999858752150654E+020
   34.000000000000000        1.2057062490082184E+020
   36.000000000000000        9.6575177284208968E+019
   38.000000000000000        7.7073646948542185E+019
   40.000000000000000        6.1278335493688558E+019
   42.000000000000000        4.8530013947761951E+019
   44.000000000000000        3.8278552901598634E+019
   46.000000000000000        3.0066232859480220E+019
   48.000000000000000        2.3513397634388906E+019
   50.000000000000000        1.8306151445972818E+019
   52.000000000000000        1.4185834598577437E+019
   54.000000000000000        1.0940043664015620E+019
   56.000000000000000        8.3949899697794621E+018
   58.000000000000000        6.4090150640112159E+018
   60.000000000000000        4.8664077152451840E+018
   62.000000000000000        3.6281127247483689E+018
   64.000000000000000        2.6814102621883730E+018
   66.000000000000000        1.9830815603404244E+018
   68.000000000000000        1.4676867719199153E+018
   70.000000000000000        1.0870882787310207E+018
   72.000000000000000        8.0586184534223232E+017
   74.000000000000000        5.9792849897915264E+017
   76.000000000000000        4.4408130639601626E+017
   78.000000000000000        3.3016849906389619E+017
   80.000000000000000        2.4575826788212829E+017
   82.000000000000000        1.8315722660947859E+017
   84.000000000000000        1.3668866023936062E+017
   86.000000000000000        1.0216164483154254E+017
   88.000000000000000        76480429462213072.     
   90.000000000000000        57357333440477448.     
   92.000000000000000        43028839623122888.     
   94.000000000000000        32261499473929328.     
   96.000000000000000        24208908055011260.     
   98.000000000000000        18207063257759404.     
   100.00000000000000        13742371120361082.     
   102.00000000000000        10422653882255302.     
   104.00000000000000        7951810433312178.0     
   106.00000000000000        6108399809825792.0     
   108.00000000000000        4728079926147194.0     
   110.00000000000000        3689586086272880.5     
   112.00000000000000        2903789668311751.0     
   114.00000000000000        2305323782524289.5     
   116.00000000000000        1846274808555266.5     
   118.00000000000000        1491490324199138.8     
   120.00000000000000        1215123486252619.0     
   122.00000000000000        998106475515164.12     
   124.00000000000000        826312414703944.75     
   126.00000000000000        689222145691549.38     
   128.00000000000000        578958408534290.75     
   130.00000000000000        489586004338971.50     
   132.00000000000000        416603916932612.44     
   134.00000000000000        356575778523748.31     
   136.00000000000000        306860049405256.56     
   138.00000000000000        265412165643173.47     
   140.00000000000000        230638754088402.19     
   142.00000000000000        201289640372270.50     
   144.00000000000000        176377398453036.56     
   146.00000000000000        155117062624879.16     
   148.00000000000000        136880673988429.84     
   150.00000000000000        121162799837529.02     
   152.00000000000000        107554215118355.05     
   154.00000000000000        95721690227128.875     
   156.00000000000000        85392374040950.953     
   158.00000000000000        76341655523548.266     
   160.00000000000000        68383674200662.320     
   162.00000000000000        61363859584224.711     
   164.00000000000000        55153033745450.875     
   166.00000000000000        49642725057656.711     
   168.00000000000000        44741425633777.469     
   170.00000000000000        40371588049937.188     
   172.00000000000000        36467204267658.977     
   174.00000000000000        32971845366142.930     
   176.00000000000000        29837067768418.820     
   178.00000000000000        27021112290289.367     
   180.00000000000000        24487838158483.598     
   182.00000000000000        22205846343210.625     
   184.00000000000000        20147756001246.137     
   186.00000000000000        18289605184760.219     
   188.00000000000000        16610352738047.002     
   190.00000000000000        15091462843917.924     
   192.00000000000000        13716557274596.861     
   194.00000000000000        12471123259240.439     
   196.00000000000000        11342267160037.896     
   198.00000000000000        10317942697942.990     
   200.00000000000000        9387611706386.3711     
