   100.00000000000000        1048113134154687.4     
   104.00000000000000        724265768289860.62     
   108.00000000000000        500481184733519.25     
   112.00000000000000        345841854245997.00     
   116.00000000000000        238983186175108.38     
   120.00000000000000        165141849007616.38     
   124.00000000000000        116133166633502.88     
   128.00000000000000        83792856751737.625     
   132.00000000000000        60458549836801.742     
   136.00000000000000        43622289417805.523     
   140.00000000000000        31474524929681.488     
   144.00000000000000        22561720045300.379     
   148.00000000000000        16071785959540.262     
   152.00000000000000        11448697324966.609     
   156.00000000000000        8155451470587.3242     
   160.00000000000000        5809515860294.5312     
   164.00000000000000        4337893761266.7939     
   168.00000000000000        3335779066105.6001     
   172.00000000000000        2565167011978.3745     
   176.00000000000000        1972577220776.2021     
   180.00000000000000        1516884036694.4504     
   184.00000000000000        1170270781923.3064     
   188.00000000000000        905963004185.42773     
   192.00000000000000        701349617226.00073     
   196.00000000000000        542948534664.86475     
   200.00000000000000        420322623773.14716     
   204.00000000000000        322935393687.56921     
   208.00000000000000        246820343497.22369     
   212.00000000000000        188645416869.43817     
   216.00000000000000        144182172350.97748     
   220.00000000000000        110198801374.72249     
   224.00000000000000        82579214649.139954     
   228.00000000000000        61790279193.410866     
   232.00000000000000        46234862114.172791     
   236.00000000000000        34595449359.039780     
   240.00000000000000        26393836012.169056     
   244.00000000000000        20529621969.210781     
   248.00000000000000        15968326013.861055     
   252.00000000000000        12420464247.581770     
   256.00000000000000        9660870650.5332737     
   260.00000000000000        7509437132.3922939     
   264.00000000000000        5813417141.8197165     
   268.00000000000000        4500446340.9146204     
   272.00000000000000        3484012375.7422132     
   276.00000000000000        2697141864.3462934     
   280.00000000000000        2091260638.4027600     
   284.00000000000000        1629339783.5799744     
   288.00000000000000        1269448715.0984893     
   292.00000000000000        989050937.38301349     
   296.00000000000000        770587850.53976834     
   300.00000000000000        600196053.46770072     
   304.00000000000000        467215912.08906841     
   308.00000000000000        363699006.76290858     
   312.00000000000000        283117428.36170602     
   316.00000000000000        220389598.95867488     
   320.00000000000000        172141012.76499414     
   324.00000000000000        136063455.62146163     
   328.00000000000000        107547083.97659804     
   332.00000000000000        93926711.126955092     
   336.00000000000000        93926711.126955092     
   340.00000000000000        93926711.126955092     
   344.00000000000000        93926711.126955092     
   348.00000000000000        93926711.126955092     
   352.00000000000000        93926711.126955092     
   356.00000000000000        93926711.126955092     
   360.00000000000000        93926711.126955092     
   364.00000000000000        93926711.126955092     
   368.00000000000000        93926711.126955092     
   372.00000000000000        93926711.126955092     
   376.00000000000000        93926711.126955092     
   380.00000000000000        93926711.126955092     
   384.00000000000000        93926711.126955092     
   388.00000000000000        93926711.126955092     
   392.00000000000000        93926711.126955092     
   396.00000000000000        93926711.126955092     
   400.00000000000000        93926711.126955092     
   404.00000000000000        93926711.126955092     
   408.00000000000000        93926711.126955092     
   412.00000000000000        93926711.126955092     
   416.00000000000000        93926711.126955092     
   420.00000000000000        93926711.126955092     
   424.00000000000000        93926711.126955092     
   428.00000000000000        93926711.126955092     
   432.00000000000000        93926711.126955092     
   436.00000000000000        93926711.126955092     
   440.00000000000000        93926711.126955092     
   444.00000000000000        93926711.126955092     
   448.00000000000000        93926711.126955092     
   452.00000000000000        93926711.126955092     
   456.00000000000000        93926711.126955092     
   460.00000000000000        93926711.126955092     
   464.00000000000000        93926711.126955092     
   468.00000000000000        93926711.126955092     
   472.00000000000000        93926711.126955092     
   476.00000000000000        93926711.126955092     
   480.00000000000000        93926711.126955092     
