   100.00000000000000        5100000000000000.0     
   104.00000000000000        3420000000000000.0     
   108.00000000000000        2254000000000000.0     
   112.00000000000000        1485000000000000.0     
   116.00000000000000        974700000000000.00     
   120.00000000000000        838100000000000.00     
   124.00000000000000        719300000000000.00     
   128.00000000000000        609600000000000.00     
   132.00000000000000        508500000000000.00     
   136.00000000000000        420800000000000.00     
   140.00000000000000        349900000000000.00     
   144.00000000000000        287400000000000.00     
   148.00000000000000        242600000000000.00     
   152.00000000000000        205400000000000.00     
   156.00000000000000        173500000000000.00     
   160.00000000000000        147200000000000.00     
   164.00000000000000        126500000000000.00     
   168.00000000000000        109300000000000.00     
   172.00000000000000        95254300000000.000     
   176.00000000000000        83583630000000.000     
   180.00000000000000        73352990000000.000     
   184.00000000000000        64402350000000.000     
   188.00000000000000        56551740000000.000     
   192.00000000000000        49681140000000.000     
   196.00000000000000        43650560000000.000     
   200.00000000000000        38370000000000.000     
   204.00000000000000        33729450000000.000     
   208.00000000000000        29668920000000.000     
   212.00000000000000        26098400000000.000     
   216.00000000000000        22967900000000.000     
   220.00000000000000        20217410000000.000     
   224.00000000000000        17796930000000.000     
   228.00000000000000        15676470000000.000     
   232.00000000000000        13816020000000.000     
   236.00000000000000        12175580000000.000     
   240.00000000000000        10725160000000.000     
   244.00000000000000        9460740000000.0000     
   248.00000000000000        8344340000000.0000     
   252.00000000000000        7361950000000.0000     
   256.00000000000000        6497570000000.0000     
   260.00000000000000        5736200000000.0000     
   264.00000000000000        5064830000000.0000     
   268.00000000000000        4474480000000.0000     
   272.00000000000000        3953140000000.0000     
   276.00000000000000        3493810000000.0000     
   280.00000000000000        3089490000000.0000     
   284.00000000000000        2732170000000.0000     
   288.00000000000000        2416870000000.0000     
   292.00000000000000        2138570000000.0000     
   296.00000000000000        1893280000000.0000     
   300.00000000000000        1676000000000.0000     
   304.00000000000000        1484742000000.0000     
   308.00000000000000        1315490000000.0000     
   312.00000000000000        1166245000000.0000     
   316.00000000000000        1034007000000.0000     
   320.00000000000000        916874000000.00000     
   324.00000000000000        813448000000.00000     
   328.00000000000000        721927000000.00000     
   332.00000000000000        641012000000.00000     
   336.00000000000000        569302000000.00000     
   340.00000000000000        505798000000.00000     
   344.00000000000000        449600000000.00000     
   348.00000000000000        399806000000.00000     
   352.00000000000000        355617000000.00000     
   356.00000000000000        316434000000.00000     
   360.00000000000000        281755000000.00000     
   364.00000000000000        250980000000.00000     
   368.00000000000000        223610000000.00000     
   372.00000000000000        199345000000.00000     
   376.00000000000000        177784000000.00000     
   380.00000000000000        158727000000.00000     
   384.00000000000000        141674000000.00000     
   388.00000000000000        126624000000.00000     
   392.00000000000000        113179000000.00000     
   396.00000000000000        101218000000.00000     
   400.00000000000000        90590000000.000000     
   404.00000000000000        81141000000.000000     
   408.00000000000000        72736000000.000000     
   412.00000000000000        65233000000.000000     
   416.00000000000000        58564000000.000000     
   420.00000000000000        52618000000.000000     
   424.00000000000000        47314000000.000000     
   428.00000000000000        42573000000.000000     
   432.00000000000000        38355000000.000000     
   436.00000000000000        34590000000.000000     
   440.00000000000000        31217000000.000000     
   444.00000000000000        28207000000.000000     
   448.00000000000000        25519000000.000000     
   452.00000000000000        23114000000.000000     
   456.00000000000000        20961000000.000000     
   460.00000000000000        19041000000.000000     
   464.00000000000000        17312000000.000000     
   468.00000000000000        15756000000.000000     
   472.00000000000000        14372000000.000000     
   476.00000000000000        13124000000.000000     
   480.00000000000000        12003000000.000000     
